date,value
2017-10-20,33.79
2017-10-27,34.72
2017-11-03,34.48
2017-11-10,33.42
2017-11-17,33.06
2017-11-24,33.02
2017-12-01,32.47
2017-12-08,32.53
2017-12-15,32.79
2017-12-22,32.76
2017-12-29,35.67
2018-01-05,34.31
2018-01-12,33.81
2018-01-19,33.66
2018-01-26,34.21
2018-02-02,36.5
2018-02-09,34.43
2018-02-16,35.11
2018-02-23,35.41
2018-03-02,34.84
2018-03-09,36.22
2018-03-16,36.31
2018-03-23,34.24
2018-03-30,34.8
2018-04-06,34.16
2018-04-13,34.18
2018-04-20,35.3
2018-04-27,35.53
2018-05-04,36.18
2018-05-11,34.84
2018-05-18,34.0
2018-05-25,34.73
2018-06-01,35.31
2018-06-08,35.67
2018-06-15,35.92
2018-06-22,35.78
2018-06-29,35.19
2018-07-06,36.44
2018-07-13,37.92
2018-07-20,37.91
2018-07-27,37.83
2018-08-03,39.27
2018-08-10,38.98
2018-08-17,38.83
2018-08-24,38.94
2018-08-31,39.25
2018-09-07,38.37
2018-09-14,38.62
2018-09-21,38.17
2018-09-28,38.04
2018-10-05,36.22
2018-10-12,34.78
2018-10-19,33.99
2018-10-26,33.11
2018-11-02,33.16
2018-11-09,33.05
2018-11-16,33.2
2018-11-23,33.5
2018-11-30,34.31
2018-12-07,33.06
2018-12-14,32.74
2018-12-21,31.44
2018-12-28,32.44
2019-01-04,32.21
2019-01-11,34.49
2019-01-18,35.29
2019-01-25,35.81
2019-02-01,37.24
2019-02-08,37.03
2019-02-15,37.56
2019-02-22,37.89
2019-03-01,38.07
2019-03-08,37.57
2019-03-15,38.1
2019-03-22,37.44
2019-03-29,38.43
2019-04-05,38.47
2019-04-12,38.82
2019-04-19,38.08
2019-04-26,38.42
2019-05-03,40.29
2019-05-10,40.35
2019-05-17,40.8
2019-05-24,40.47
2019-05-31,39.72
2019-06-07,41.11
2019-06-14,41.26
2019-06-21,41.14
2019-06-28,41.2
2019-07-05,42.0
2019-07-12,42.5
2019-07-19,42.73
2019-07-26,44.06
2019-08-02,38.76
2019-08-09,38.43
2019-08-16,38.46
2019-08-23,38.57
2019-08-30,39.09
2019-09-06,41.51
2019-09-13,40.93
2019-09-20,41.39
2019-09-27,40.54
2019-10-04,40.44
2019-10-11,40.77
2019-10-18,39.34
2019-10-25,40.03
2019-11-01,41.13
2019-11-08,41.56
2019-11-15,43.46
2019-11-22,43.03
2019-11-29,43.58
2019-12-06,42.66
2019-12-13,43.11
2019-12-20,44.59
2019-12-27,44.06
2020-01-03,44.2
