date,value
2017-10-06,54.96
2017-10-13,56.17
2017-10-20,55.72
2017-10-27,55.65
2017-11-03,55.91
2017-11-10,55.89
2017-11-17,56.48
2017-11-24,57.47
2017-12-01,55.52
2017-12-08,55.46
2017-12-15,55.8
2017-12-22,56.11
2017-12-29,56.9
2018-01-05,59.25
2018-01-12,59.79
2018-01-19,60.79
2018-01-26,62.69
2018-02-02,59.18
2018-02-09,56.16
2018-02-16,59.65
2018-02-23,59.91
2018-03-02,58.14
2018-03-09,59.95
2018-03-16,59.34
2018-03-23,56.62
2018-03-30,58.4
2018-04-06,57.02
2018-04-13,57.66
2018-04-20,57.28
2018-04-27,57.22
2018-05-04,56.24
2018-05-11,57.32
2018-05-18,55.87
2018-05-25,56.21
2018-06-01,56.14
2018-06-08,56.26
2018-06-15,54.96
2018-06-22,53.16
2018-06-29,52.51
2018-07-06,52.48
2018-07-13,52.97
2018-07-20,53.16
2018-07-27,54.0
2018-08-03,53.45
2018-08-10,52.24
2018-08-17,51.11
2018-08-24,52.39
2018-08-31,52.31
2018-09-07,50.31
2018-09-14,50.73
2018-09-21,52.13
2018-09-28,51.78
2018-10-05,49.34
2018-10-12,48.61
2018-10-19,47.97
2018-10-26,46.69
2018-11-02,49.21
2018-11-09,48.03
2018-11-16,49.36
2018-11-23,47.99
2018-11-30,49.47
2018-12-07,48.15
2018-12-14,48.15
2018-12-21,46.39
2018-12-28,47.25
2019-01-04,47.84
2019-01-11,49.03
2019-01-18,50.02
2019-01-25,50.69
2019-02-01,51.39
2019-02-08,50.7
2019-02-15,50.64
2019-02-22,51.75
2019-03-01,51.07
2019-03-08,50.22
2019-03-15,51.92
2019-03-22,51.09
2019-03-29,51.71
2019-04-05,53.38
2019-04-12,53.35
2019-04-19,53.62
2019-04-26,52.82
2019-05-03,53.24
2019-05-10,50.57
2019-05-17,48.55
2019-05-24,48.19
2019-05-31,49.12
2019-06-07,49.69
2019-06-14,49.56
2019-06-21,51.29
2019-06-28,51.44
2019-07-05,51.51
2019-07-12,51.47
2019-07-19,51.49
2019-07-26,51.24
2019-08-02,48.7
2019-08-09,47.99
2019-08-16,47.56
2019-08-23,46.99
2019-08-30,48.27
2019-09-06,49.55
2019-09-13,50.68
2019-09-20,49.92
2019-09-27,48.83
2019-10-04,49.22
2019-10-11,50.03
2019-10-18,50.39
2019-10-25,51.29
2019-11-01,51.96
2019-11-08,52.44
2019-11-15,51.82
2019-11-22,51.53
2019-11-29,51.17
2019-12-06,51.78
2019-12-13,53.33
2019-12-20,53.34
2019-12-27,53.99
2020-01-03,53.9
