date,value
2017-04-07,8.6133
2017-04-14,8.56
2017-04-21,8.22
2017-04-28,8.0933
2017-05-05,8.0267
2017-05-12,7.88
2017-05-19,8.0467
2017-05-26,7.8467
2017-06-02,7.68
2017-06-09,8.0533
2017-06-16,8.2733
2017-06-23,8.2533
2017-06-30,8.31
2017-07-07,8.25
2017-07-14,8.02
2017-07-21,7.83
2017-07-28,7.98
2017-08-04,8.03
2017-08-11,7.64
2017-08-18,8.23
2017-08-25,8.25
2017-09-01,8.01
2017-09-08,8.3
2017-09-15,8.27
2017-09-22,8.06
2017-09-29,7.83
2017-10-06,7.83
2017-10-13,8.0
2017-10-20,7.71
2017-10-27,7.74
2017-11-03,7.05
2017-11-10,7.02
2017-11-17,6.72
2017-11-24,6.6
2017-12-01,6.84
2017-12-08,6.88
2017-12-15,7.18
2017-12-22,7.46
2017-12-29,7.44
2018-01-05,7.53
2018-01-12,8.2
2018-01-19,7.32
2018-01-26,7.36
2018-02-02,6.9
2018-02-09,6.42
2018-02-16,6.66
2018-02-23,6.73
2018-03-02,7.19
2018-03-09,7.48
2018-03-16,7.48
2018-03-23,6.66
2018-03-30,7.14
2018-04-06,7.05
2018-04-13,7.51
2018-04-20,7.7
2018-04-27,7.65
2018-05-04,7.5
2018-05-11,7.34
2018-05-18,7.38
2018-05-25,7.63
2018-06-01,7.4
2018-06-08,7.09
2018-06-15,6.53
2018-06-22,5.66
2018-06-29,5.88
2018-07-06,5.66
2018-07-13,5.57
2018-07-20,5.73
2018-07-27,6.0
2018-08-03,5.39
2018-08-10,5.42
2018-08-17,5.21
2018-08-24,5.84
2018-08-31,5.53
2018-09-07,5.78
2018-09-14,5.93
2018-09-21,6.06
2018-09-28,6.41
2018-10-05,6.41
2018-10-12,5.95
2018-10-19,6.0
2018-10-26,5.95
2018-11-02,5.99
2018-11-09,5.71
2018-11-16,6.17
2018-11-23,5.92
2018-11-30,5.81
2018-12-07,5.7
2018-12-14,5.6
2018-12-21,5.58
2018-12-28,5.61
2019-01-04,5.74
2019-01-11,5.72
2019-01-18,5.7
2019-01-25,5.49
2019-02-01,5.44
2019-02-08,5.44
2019-02-15,5.76
2019-02-22,6.12
2019-03-01,6.7
2019-03-08,6.73
2019-03-15,6.79
2019-03-22,7.34
2019-03-29,7.3
2019-04-05,7.8
2019-04-12,7.21
2019-04-19,7.15
2019-04-26,6.78
2019-05-03,6.96
2019-05-10,6.68
2019-05-17,6.44
2019-05-24,6.45
2019-05-31,6.61
2019-06-07,6.37
2019-06-14,6.52
2019-06-21,7.06
2019-06-28,6.85
2019-07-05,6.77
2019-07-12,6.53
2019-07-19,6.53
2019-07-26,6.77
2019-08-02,6.71
2019-08-09,6.31
2019-08-16,6.54
2019-08-23,6.97
2019-08-30,6.81
2019-09-06,7.22
2019-09-13,7.42
2019-09-20,7.2
2019-09-27,8.23
2019-10-04,8.62
2019-10-11,8.81
2019-10-18,8.06
2019-10-25,8.3
2019-11-01,9.3
2019-11-08,8.63
2019-11-15,8.11
2019-11-22,8.3
2019-11-29,7.84
2019-12-06,8.04
2019-12-13,8.48
2019-12-20,8.67
2019-12-27,9.42
2020-01-03,9.74
