date,value
2018-01-26,163.78
2018-02-02,157.63
2018-02-09,140.41
2018-02-16,146.89
2018-02-23,150.1
2018-03-02,143.15
2018-03-09,146.04
2018-03-16,144.31
2018-03-23,145.74
2018-03-30,147.87
2018-04-06,142.77
2018-04-13,157.7
2018-04-20,167.83
2018-04-27,168.71
2018-05-04,170.92
2018-05-11,175.63
2018-05-18,181.94
2018-05-25,164.99
2018-06-01,171.93
2018-06-08,168.76
2018-06-15,161.97
2018-06-22,163.37
2018-06-29,171.24
2018-07-06,161.66
2018-07-13,165.61
2018-07-20,158.27
2018-07-27,162.41
2018-08-03,159.57
2018-08-10,161.86
2018-08-17,154.58
2018-08-24,172.04
2018-08-31,177.71
2018-09-07,174.58
2018-09-14,184.62
2018-09-21,182.56
2018-09-28,197.54
2018-10-05,187.67
2018-10-12,183.11
2018-10-19,180.92
2018-10-26,172.95
2018-11-02,170.47
2018-11-09,171.38
2018-11-16,170.5
2018-11-23,155.95
2018-11-30,168.43
2018-12-07,163.99
2018-12-14,161.62
2018-12-21,146.55
2018-12-28,151.15
2019-01-04,155.74
2019-01-11,161.31
2019-01-18,166.77
2019-01-25,166.47
2019-02-01,169.52
2019-02-08,164.69
2019-02-15,172.77
2019-02-22,177.87
2019-03-01,172.72
2019-03-08,168.18
2019-03-15,177.57
2019-03-22,175.51
2019-03-29,185.76
2019-04-05,186.47
2019-04-12,189.52
2019-04-19,188.47
2019-04-26,181.95
2019-05-03,176.19
2019-05-10,171.27
2019-05-17,170.5
2019-05-24,166.57
2019-05-31,162.37
2019-06-07,160.34
2019-06-14,157.21
2019-06-21,171.49
2019-06-28,170.35
2019-07-05,170.98
2019-07-12,171.33
2019-07-19,167.94
2019-07-26,166.82
2019-08-02,157.37
2019-08-09,151.35
2019-08-16,145.03
2019-08-23,141.46
2019-08-30,148.24
2019-09-06,152.41
2019-09-13,151.54
2019-09-20,159.38
2019-09-27,152.37
2019-10-04,148.54
2019-10-11,154.18
2019-10-18,150.06
2019-10-25,155.13
2019-11-01,153.59
2019-11-08,161.73
2019-11-15,155.37
2019-11-22,151.26
2019-11-29,145.22
2019-12-06,146.14
2019-12-13,149.02
2019-12-20,159.87
2019-12-27,163.97
2020-01-03,170.39
