date,value
2018-11-23,145.8587
2018-11-30,150.81
2018-12-07,141.75
2018-12-14,138.1569
2018-12-21,128.1571
2018-12-28,130.5407
2019-01-04,133.4737
2019-01-11,140.6448
2019-01-18,145.13
2019-01-25,145.7395
2019-02-01,147.3808
2019-02-08,147.0155
2019-02-15,153.0
2019-02-22,154.53
2019-03-01,153.85
2019-03-08,147.2826
2019-03-15,150.5
2019-03-22,148.64
2019-03-29,151.2
2019-04-05,153.8526
2019-04-12,154.0657
2019-04-19,151.4886
2019-04-26,153.624
2019-05-03,152.576
2019-05-10,149.22
2019-05-17,145.9
2019-05-24,142.4582
2019-05-31,139.15
2019-06-07,145.5988
2019-06-14,145.7747
2019-06-21,148.0
2019-06-28,148.29
2019-07-05,150.39
2019-07-12,150.39
2019-07-19,146.4018
2019-07-26,148.48
2019-08-02,143.2079
2019-08-09,141.0104
2019-08-16,138.44
2019-08-23,136.59
2019-08-30,139.52
2019-09-06,141.312
2019-09-13,144.6253
2019-09-20,143.76
2019-09-27,140.23
2019-10-04,140.2604
2019-10-11,141.38
2019-10-18,142.9124
2019-10-25,144.06
2019-11-01,146.89
2019-11-08,148.5233
2019-11-15,149.17
2019-11-22,148.6468
2019-11-29,150.87
2019-12-06,151.39
2019-12-13,150.73
2019-12-20,153.31
2019-12-27,153.51
2020-01-03,153.84
