date,value
2019-05-03,57.18
2019-05-10,55.92
2019-05-17,55.1
2019-05-24,54.39
2019-05-31,52.68
2019-06-07,55.305
2019-06-14,55.71
2019-06-21,56.43
2019-06-28,56.65
2019-07-05,57.43
2019-07-12,57.84
2019-07-19,57.18
2019-07-26,58.15
2019-08-02,56.39
2019-08-09,55.9
2019-08-16,55.28
2019-08-23,54.4
2019-08-30,55.9525
2019-09-06,57.12
2019-09-13,58.65
2019-09-20,58.22
2019-09-27,57.46
2019-10-04,57.05
2019-10-11,57.65
2019-10-18,58.25
2019-10-25,59.23
2019-11-01,60.05
2019-11-08,61.01
2019-11-15,61.35
2019-11-22,61.07
2019-11-29,61.51
2019-12-06,61.81
2019-12-13,62.3388
2019-12-20,62.95
2019-12-27,63.08
2020-01-03,62.78
