date,value
2017-11-17,7.97
2017-11-24,8.19
2017-12-01,7.04
2017-12-08,6.98
2017-12-15,6.83
2017-12-22,6.63
2017-12-29,6.33
2018-01-05,6.73
2018-01-12,6.63
2018-01-19,6.89
2018-01-26,7.25
2018-02-02,6.84
2018-02-09,6.01
2018-02-16,6.13
2018-02-23,6.29
2018-03-02,6.44
2018-03-09,6.3
2018-03-16,6.17
2018-03-23,5.67
2018-03-30,5.77
2018-04-06,5.58
2018-04-13,5.59
2018-04-20,5.07
2018-04-27,5.71
2018-05-04,5.85
2018-05-11,5.68
2018-05-18,5.82
2018-05-25,5.72
2018-06-01,5.43
2018-06-08,5.34
2018-06-15,5.35
2018-06-22,4.9
2018-06-29,4.92
2018-07-06,4.77
2018-07-13,4.95
2018-07-20,5.03
2018-07-27,5.23
2018-08-03,5.11
2018-08-10,5.39
2018-08-17,5.41
2018-08-24,5.64
2018-08-31,5.61
2018-09-07,5.73
2018-09-14,5.47
2018-09-21,5.59
2018-09-28,5.57
2018-10-05,5.57
2018-10-12,5.08
2018-10-19,5.13
2018-10-26,5.43
2018-11-02,5.52
2018-11-09,5.37
2018-11-16,5.59
2018-11-23,5.25
2018-11-30,5.28
2018-12-07,5.26
2018-12-14,5.24
2018-12-21,5.14
2018-12-28,5.17
2019-01-04,5.2
2019-01-11,5.36
2019-01-18,5.37
2019-01-25,5.38
2019-02-01,5.36
2019-02-08,5.36
2019-02-15,5.73
2019-02-22,5.96
2019-03-01,6.55
2019-03-08,6.47
2019-03-15,6.91
2019-03-22,7.0
2019-03-29,6.79
2019-04-05,6.91
2019-04-12,6.62
2019-04-19,7.15
2019-04-26,6.71
2019-05-03,6.67
2019-05-10,6.07
2019-05-17,5.85
2019-05-24,5.72
2019-05-31,5.93
2019-06-07,6.08
2019-06-14,6.07
2019-06-21,6.27
2019-06-28,6.16
2019-07-05,6.2
2019-07-12,5.96
2019-07-19,5.93
2019-07-26,5.96
2019-08-02,5.71
2019-08-09,5.29
2019-08-16,5.63
2019-08-23,6.05
2019-08-30,5.85
2019-09-06,6.19
2019-09-13,6.43
2019-09-20,6.19
2019-09-27,6.08
2019-10-04,6.01
2019-10-11,6.12
2019-10-18,6.09
2019-10-25,5.95
2019-11-01,6.16
2019-11-08,5.96
2019-11-15,5.75
2019-11-22,5.79
2019-11-29,5.71
2019-12-06,5.65
2019-12-13,5.74
2019-12-20,5.88
2019-12-27,5.78
2020-01-03,6.04
