date,value
2018-11-30,2.05
2018-12-07,2.06
2018-12-14,2.03
2018-12-21,2.0
2018-12-28,1.97
2019-01-04,2.0
2019-01-11,2.02
2019-01-18,2.06
2019-01-25,2.01
2019-02-01,2.01
2019-02-08,2.01
2019-02-15,2.05
2019-02-22,2.14
2019-03-01,2.38
2019-03-08,2.83
2019-03-15,2.62
2019-03-22,2.65
2019-03-29,2.56
2019-04-05,2.72
2019-04-12,2.62
2019-04-19,2.67
2019-04-26,2.49
2019-05-03,2.5
2019-05-10,2.41
2019-05-17,2.36
2019-05-24,2.38
2019-05-31,2.41
2019-06-07,2.33
2019-06-14,2.45
2019-06-21,2.5
2019-06-28,2.46
2019-07-05,2.4
2019-07-12,2.34
2019-07-19,2.4
2019-07-26,2.35
2019-08-02,2.29
2019-08-09,2.22
2019-08-16,2.21
2019-08-23,2.25
2019-08-30,2.24
2019-09-06,2.27
2019-09-13,2.33
2019-09-20,2.24
2019-09-27,2.19
2019-10-04,2.17
2019-10-11,2.2
2019-10-18,2.16
2019-10-25,2.19
2019-11-01,2.18
2019-11-08,2.17
2019-11-15,2.11
2019-11-22,2.13
2019-11-29,2.13
2019-12-06,2.16
2019-12-13,2.2
2019-12-20,2.2
2019-12-27,2.33
2020-01-03,2.32
