date,value
2018-01-19,84.61
2018-01-26,85.74
2018-02-02,82.6
2018-02-09,78.16
2018-02-16,81.71
2018-02-23,81.68
2018-03-02,79.46
2018-03-09,81.69
2018-03-16,81.31
2018-03-23,78.38
2018-03-30,80.37
2018-04-06,79.71
2018-04-13,81.16
2018-04-20,81.08
2018-04-27,81.08
2018-05-04,81.16
2018-05-11,82.26
2018-05-18,82.04
2018-05-25,81.45
2018-06-01,81.33
2018-06-08,82.15
2018-06-15,82.05
2018-06-22,79.99
2018-06-29,78.8
2018-07-06,79.15
2018-07-13,79.98
2018-07-20,80.57
2018-07-27,80.96
2018-08-03,80.15
2018-08-10,78.605
2018-08-17,78.45
2018-08-24,79.84
2018-08-31,80.22
2018-09-07,77.76
2018-09-14,79.205
2018-09-21,80.88
2018-09-28,80.07
2018-10-05,77.79
2018-10-12,74.33
2018-10-19,74.1
2018-10-26,71.33
2018-11-02,73.99
2018-11-09,73.76
2018-11-16,73.14
2018-11-23,71.88
2018-11-30,73.17
2018-12-07,71.04
2018-12-14,70.7
2018-12-21,67.59
2018-12-28,68.89
2019-01-04,70.03
2019-01-11,71.28
2019-01-18,72.34
2019-01-25,72.42
2019-02-01,73.45
2019-02-08,72.97
2019-02-15,75.01
2019-02-22,75.88
2019-03-01,76.435
2019-03-08,75.23
2019-03-15,77.25
2019-03-22,76.33
2019-03-29,77.45
2019-04-05,78.74
2019-04-12,78.98
2019-04-19,79.295
2019-04-26,79.71
2019-05-03,80.44
2019-05-10,78.62
2019-05-17,78.44
2019-05-24,78.41
2019-05-31,76.79
2019-06-07,79.51
2019-06-14,79.2
2019-06-21,80.41
2019-06-28,80.77
2019-07-05,81.24
2019-07-12,80.56
2019-07-19,80.58
2019-07-26,80.98
2019-08-02,79.3
2019-08-09,78.81
2019-08-16,78.01
2019-08-23,77.94
2019-08-30,79.41
2019-09-06,81.09
2019-09-13,81.33
2019-09-20,80.8
2019-09-27,80.33
2019-10-04,79.61
2019-10-11,80.65
2019-10-18,81.41
2019-10-25,82.03
2019-11-01,83.91
2019-11-08,84.11
2019-11-15,84.28
2019-11-22,83.94
2019-11-29,84.64
2019-12-06,85.18
2019-12-13,85.91
2019-12-20,85.88
2019-12-27,86.74
2020-01-03,86.23
