date,value
2019-10-11,7.03
2019-10-18,6.92
2019-10-25,6.97
2019-11-01,6.83
2019-11-08,6.63
2019-11-15,6.24
2019-11-22,6.27
2019-11-29,6.24
2019-12-06,6.31
2019-12-13,6.53
2019-12-20,6.86
2019-12-27,6.83
2020-01-03,7.11
