date,value
2017-08-25,23.2
2017-09-01,22.88
2017-09-08,25.79
2017-09-15,29.3
2017-09-22,27.81
2017-09-29,26.25
2017-10-06,26.25
2017-10-13,26.93
2017-10-20,26.16
2017-10-27,27.5
2017-11-03,28.19
2017-11-10,27.51
2017-11-17,28.9
2017-11-24,31.3
2017-12-01,30.73
2017-12-08,29.82
2017-12-15,29.11
2017-12-22,29.85
2017-12-29,31.06
2018-01-05,34.76
2018-01-12,35.55
2018-01-19,39.42
2018-01-26,40.04
2018-02-02,37.38
2018-02-09,31.27
2018-02-16,33.17
2018-02-23,34.72
2018-03-02,32.28
2018-03-09,33.46
2018-03-16,32.63
2018-03-23,31.07
2018-03-30,33.29
2018-04-06,32.8
2018-04-13,31.25
2018-04-20,30.15
2018-04-27,28.4
2018-05-04,26.91
2018-05-11,27.94
2018-05-18,27.15
2018-05-25,26.39
2018-06-01,26.0
2018-06-08,26.71
2018-06-15,27.99
2018-06-22,28.1
2018-06-29,24.6
2018-07-06,23.21
2018-07-13,23.72
2018-07-20,23.14
2018-07-27,23.32
2018-08-03,21.08
2018-08-10,23.18
2018-08-17,22.69
2018-08-24,22.78
2018-08-31,24.05
2018-09-07,23.21
2018-09-14,23.32
2018-09-21,25.8
2018-09-28,24.3
2018-10-05,24.3
2018-10-12,21.8
2018-10-19,21.56
2018-10-26,23.81
2018-11-02,24.62
2018-11-09,23.55
2018-11-16,24.78
2018-11-23,24.9
2018-11-30,25.44
2018-12-07,25.34
2018-12-14,26.46
2018-12-21,24.25
2018-12-28,23.82
2019-01-04,24.93
2019-01-11,25.3
2019-01-18,25.76
2019-01-25,26.1
2019-02-01,27.68
2019-02-08,27.68
2019-02-15,26.55
2019-02-22,26.97
2019-03-01,28.54
2019-03-08,27.4
2019-03-15,28.07
2019-03-22,29.19
2019-03-29,30.72
2019-04-05,32.22
2019-04-12,31.09
2019-04-19,31.48
2019-04-26,29.08
2019-05-03,28.88
2019-05-10,28.03
2019-05-17,27.36
2019-05-24,26.82
2019-05-31,26.7
2019-06-07,27.12
2019-06-14,27.93
2019-06-21,28.31
2019-06-28,27.81
2019-07-05,29.45
2019-07-12,29.65
2019-07-19,30.71
2019-07-26,29.96
2019-08-02,28.01
2019-08-09,27.29
2019-08-16,26.28
2019-08-23,26.96
2019-08-30,25.8
2019-09-06,26.89
2019-09-13,27.78
2019-09-20,26.8
2019-09-27,26.0
2019-10-04,25.9
2019-10-11,26.81
2019-10-18,26.96
2019-10-25,26.97
2019-11-01,26.83
2019-11-08,26.74
2019-11-15,26.49
2019-11-22,27.01
2019-11-29,27.7
2019-12-06,27.86
2019-12-13,28.15
2019-12-20,31.68
2019-12-27,31.0
2020-01-03,32.05
