date,value
2019-01-11,175.71
2019-01-18,176.09
2019-01-25,174.2
2019-02-01,177.82
2019-02-08,183.01
2019-02-15,184.04
2019-02-22,188.13
2019-03-01,187.56
2019-03-08,188.7
2019-03-15,191.24
2019-03-22,193.93
2019-03-29,193.32
2019-04-05,190.08
2019-04-12,190.85
2019-04-19,189.36
2019-04-26,191.71
2019-05-03,192.41
2019-05-10,191.76
2019-05-17,198.98
2019-05-24,203.37
2019-05-31,198.21
2019-06-07,204.39
2019-06-14,206.96
2019-06-21,207.55
2019-06-28,204.86
2019-07-05,208.11
2019-07-12,208.73
2019-07-19,209.73
2019-07-26,209.17
2019-08-02,211.41
2019-08-09,216.48
2019-08-16,217.53
2019-08-23,221.9
2019-08-30,219.08
2019-09-06,220.14
2019-09-13,218.49
2019-09-20,225.72
2019-09-27,231.26
2019-10-04,233.59
2019-10-11,229.54
2019-10-18,232.48
2019-10-25,236.88
2019-11-01,235.71
2019-11-08,222.08
2019-11-15,231.42
2019-11-22,233.38
2019-11-29,233.82
2019-12-06,234.39
2019-12-13,236.95
2019-12-20,242.71
2019-12-27,242.51
2020-01-03,240.32
