date,value
2017-09-01,142.47
2017-09-08,142.06
2017-09-15,143.58
2017-09-22,143.04
2017-09-29,143.42
2017-10-06,145.35
2017-10-13,146.21
2017-10-20,147.14
2017-10-27,148.27
2017-11-03,149.14
2017-11-10,149.37
2017-11-17,149.03
2017-11-24,150.93
2017-12-01,151.78
2017-12-08,152.22
2017-12-15,153.97
2017-12-22,153.34
2017-12-29,152.77
2018-01-05,157.48
2018-01-12,159.9
2018-01-19,162.05
2018-01-26,165.98
2018-02-02,159.95
2018-02-09,152.31
2018-02-16,159.83
2018-02-23,161.72
2018-03-02,158.82
2018-03-09,165.33
2018-03-16,163.47
2018-03-23,152.5
2018-03-30,155.07
2018-04-06,152.38
2018-04-13,155.93
2018-04-20,156.9
2018-04-27,156.49
2018-05-04,158.02
2018-05-11,162.29
2018-05-18,161.09
2018-05-25,162.57
2018-06-01,164.32
2018-06-08,166.85
2018-06-15,167.81
2018-06-22,165.89
2018-06-29,162.61
2018-07-06,165.7
2018-07-13,169.14
2018-07-20,169.3
2018-07-27,169.16
2018-08-03,170.67
2018-08-10,170.79
2018-08-17,171.36
2018-08-24,173.46
2018-08-31,176.26
2018-09-07,173.56
2018-09-14,176.13
2018-09-21,176.69
2018-09-28,177.17
2018-10-05,173.62
2018-10-12,166.74
2018-10-19,165.93
2018-10-26,159.84
2018-11-02,163.28
2018-11-09,166.62
2018-11-16,163.34
2018-11-23,156.05
2018-11-30,165.14
2018-12-07,157.59
2018-12-14,156.74
2018-12-21,144.4
2018-12-28,149.17
2019-01-04,151.87
2019-01-11,155.84
2019-01-18,159.95
2019-01-25,159.24
2019-02-01,161.79
2019-02-08,162.56
2019-02-15,166.66
2019-02-22,168.05
2019-03-01,169.77
2019-03-08,166.2
2019-03-15,171.15
2019-03-22,170.15
2019-03-29,172.36
2019-04-05,175.31
2019-04-12,176.34
2019-04-19,175.8
2019-04-26,179.16
2019-05-03,179.0
2019-05-10,175.61
2019-05-17,175.41
2019-05-24,173.59
2019-05-31,169.73
2019-06-07,176.55
2019-06-14,177.14
2019-06-21,180.86
2019-06-28,179.24
2019-07-05,182.85
2019-07-12,184.31
2019-07-19,182.13
2019-07-26,185.08
2019-08-02,179.2
2019-08-09,179.34
2019-08-16,177.63
2019-08-23,175.33
2019-08-30,179.98
2019-09-06,183.1
2019-09-13,182.46
2019-09-20,182.05
2019-09-27,179.17
2019-10-04,179.07
2019-10-11,179.6
2019-10-18,180.08
2019-10-25,181.45
2019-11-01,184.24
2019-11-08,184.83
2019-11-15,187.11
2019-11-22,186.9
2019-11-29,189.38
2019-12-06,189.29
2019-12-13,190.6
2019-12-20,192.81
2019-12-27,194.49
2020-01-03,194.84
