date,value
2017-11-24,47.63
2017-12-01,47.56
2017-12-08,47.4968
2017-12-15,47.48
2017-12-22,47.77
2017-12-29,48.2
2018-01-05,49.16
2018-01-12,49.58
2018-01-19,49.8001
2018-01-26,50.544
2018-02-02,50.09
2018-02-09,49.21
2018-02-16,50.46
2018-02-23,50.43
2018-03-02,49.95
2018-03-09,50.01
2018-03-16,49.73
2018-03-23,49.87
2018-03-30,50.35
2018-04-06,49.94
2018-04-13,50.04
2018-04-20,49.69
2018-04-27,49.11
2018-05-04,47.89
2018-05-11,47.39
2018-05-18,45.83
2018-05-25,46.08
2018-06-01,45.72
2018-06-08,45.72
2018-06-15,44.53
2018-06-22,44.91
2018-06-29,44.35
2018-07-06,44.82
2018-07-13,44.84
2018-07-20,44.9
2018-07-27,45.36
2018-08-03,45.41
2018-08-10,43.51
2018-08-17,43.18
2018-08-24,43.2
2018-08-31,42.24
2018-09-07,41.94
2018-09-14,42.12
2018-09-21,42.98
2018-09-28,43.12
2018-10-05,42.98
2018-10-12,43.22
2018-10-19,43.83
2018-10-26,43.72
2018-11-02,43.82
2018-11-09,43.73
2018-11-16,44.18
2018-11-23,43.95
2018-11-30,44.21
2018-12-07,44.1
2018-12-14,43.8
2018-12-21,42.62
2018-12-28,42.9
2019-01-04,43.87
2019-01-11,44.22
2019-01-18,44.23
2019-01-25,44.5
2019-02-01,45.41
2019-02-08,44.8
2019-02-15,44.74
2019-02-22,44.96
2019-03-01,44.81
2019-03-08,44.14
2019-03-15,44.47
2019-03-22,44.25
2019-03-29,43.84
2019-04-05,44.49
2019-04-12,44.62
2019-04-19,44.56
2019-04-26,43.77
2019-05-03,43.8304
2019-05-10,43.59
2019-05-17,42.96
2019-05-24,43.3495
2019-05-31,43.6
2019-06-07,44.51
2019-06-14,44.7388
2019-06-21,45.96
2019-06-28,46.24
2019-07-05,46.43
2019-07-12,46.63
2019-07-19,46.9
2019-07-26,46.65
2019-08-02,45.99
2019-08-09,46.01
2019-08-16,44.86
2019-08-23,44.29
2019-08-30,43.87
2019-09-06,44.67
2019-09-13,44.55
2019-09-20,44.61
2019-09-27,44.3
2019-10-04,45.26
2019-10-11,45.29
2019-10-18,45.36
2019-10-25,45.64
2019-11-01,45.84
2019-11-08,45.29
2019-11-15,44.92
2019-11-22,44.5951
2019-11-29,44.22
2019-12-06,44.65
2019-12-13,45.2
2019-12-20,43.45
2019-12-27,43.84
2020-01-03,43.79
