date,value
2019-05-17,41.43
2019-05-24,40.34
2019-05-31,39.0
2019-06-07,41.0
2019-06-14,40.95
2019-06-21,42.37
2019-06-28,42.78
2019-07-05,43.23
2019-07-12,43.73
2019-07-19,43.14
2019-07-26,43.86
2019-08-02,41.24
2019-08-09,40.52
2019-08-16,39.69
2019-08-23,39.14
2019-08-30,40.41
2019-09-06,41.58
2019-09-13,42.9
2019-09-20,42.15
2019-09-27,41.0791
2019-10-04,40.68
2019-10-11,41.28
2019-10-18,41.23
2019-10-25,42.49
2019-11-01,43.18
2019-11-08,43.93
2019-11-15,44.19
2019-11-22,43.75
2019-11-29,44.32
2019-12-06,44.37
2019-12-13,45.39
2019-12-20,46.55
2019-12-27,46.72
2020-01-03,46.71
