date,value
2017-10-20,35.29
2017-10-27,35.85
2017-11-03,36.33
2017-11-10,36.86
2017-11-17,36.4
2017-11-24,36.83
2017-12-01,37.0
2017-12-08,36.45
2017-12-15,36.36
2017-12-22,35.64
2017-12-29,36.34
2018-01-05,36.86
2018-01-12,37.7
2018-01-19,37.54
2018-01-26,38.42
2018-02-02,37.42
2018-02-09,35.16
2018-02-16,36.45
2018-02-23,37.21
2018-03-02,36.32
2018-03-09,36.71
2018-03-16,36.68
2018-03-23,36.75
2018-03-30,36.92
2018-04-06,36.3
2018-04-13,37.975
2018-04-20,38.34
2018-04-27,38.36
2018-05-04,38.66
2018-05-11,39.44
2018-05-18,39.98
2018-05-25,39.41
2018-06-01,39.04
2018-06-08,39.24
2018-06-15,38.06
2018-06-22,38.45
2018-06-29,39.06
2018-07-06,38.65
2018-07-13,38.21
2018-07-20,37.84
2018-07-27,38.56
2018-08-03,38.39
2018-08-10,37.96
2018-08-17,37.39
2018-08-24,38.08
2018-08-31,38.18
2018-09-07,37.65
2018-09-14,37.975
2018-09-21,38.59
2018-09-28,38.93
2018-10-05,39.5071
2018-10-12,38.44
2018-10-19,38.24
2018-10-26,37.42
2018-11-02,37.19
2018-11-09,36.83
2018-11-16,36.18
2018-11-23,34.89
2018-11-30,35.1
2018-12-07,35.08
2018-12-14,34.7
2018-12-21,30.21
2018-12-28,30.35
2019-01-04,31.24
2019-01-11,31.81
2019-01-18,32.25
2019-01-25,32.17
2019-02-01,32.48
2019-02-08,32.11
2019-02-15,32.85
2019-02-22,33.2
2019-03-01,32.74
2019-03-08,32.47
2019-03-15,33.16
2019-03-22,33.07
2019-03-29,33.07
2019-04-05,33.74
2019-04-12,33.86
2019-04-19,33.7808
2019-04-26,33.1511
2019-05-03,32.78
2019-05-10,32.2394
2019-05-17,32.43
2019-05-24,32.01
2019-05-31,31.06
2019-06-07,31.51
2019-06-14,31.62
2019-06-21,32.62
2019-06-28,32.7
2019-07-05,32.56
2019-07-12,33.2
2019-07-19,32.62
2019-07-26,32.51
2019-08-02,31.54
2019-08-09,31.22
2019-08-16,30.56
2019-08-23,30.475
2019-08-30,30.84
2019-09-06,31.28
2019-09-13,31.835
2019-09-20,32.3
2019-09-27,31.84
2019-10-04,31.1798
2019-10-11,31.74
2019-10-18,31.56
2019-10-25,32.24
2019-11-01,32.39
2019-11-08,32.55
2019-11-15,32.38
2019-11-22,32.22
2019-11-29,31.9373
2019-12-06,32.4495
2019-12-13,32.96
2019-12-20,32.52
2019-12-27,32.98
2020-01-03,33.16
