date,value
2016-10-21,29.06
2016-10-28,28.6
2016-11-04,27.95
2016-11-11,28.64
2016-11-18,28.69
2016-11-25,28.95
2016-12-02,28.42
2016-12-09,29.97
2016-12-16,29.61
2016-12-23,29.79
2016-12-30,29.69
2017-01-06,31.05
2017-01-13,30.29
2017-01-20,30.64
2017-01-27,32.51
2017-02-03,32.07
2017-02-10,33.63
2017-02-17,33.76
2017-02-24,34.06
2017-03-03,33.74
2017-03-10,33.13
2017-03-17,33.7
2017-03-24,33.4
2017-03-31,33.57
2017-04-07,33.91
2017-04-14,34.33
2017-04-21,32.18
2017-04-28,33.41
2017-05-05,33.5
2017-05-12,34.07
2017-05-19,33.83
2017-05-26,34.9
2017-06-02,35.32
2017-06-09,34.94
2017-06-16,33.96
2017-06-23,35.57
2017-06-30,34.92
2017-07-07,34.23
2017-07-14,37.08
2017-07-21,36.61
2017-07-28,35.94
2017-08-04,35.62
2017-08-11,35.05
2017-08-18,34.78
2017-08-25,34.68
2017-09-01,36.35
2017-09-08,37.79
2017-09-15,38.4
2017-09-22,38.29
2017-09-29,38.46
2017-10-06,38.81
2017-10-13,38.35
2017-10-20,37.61
2017-10-27,36.8
2017-11-03,37.5
2017-11-10,35.97
2017-11-17,35.58
2017-11-24,35.84
2017-12-01,35.2
2017-12-08,37.65
2017-12-15,38.37
2017-12-22,37.76
2017-12-29,37.74
2018-01-05,39.69
2018-01-12,38.02
2018-01-19,38.43
2018-01-26,40.89
2018-02-02,44.3
2018-02-09,41.66
2018-02-16,43.34
2018-02-23,43.68
2018-03-02,42.95
2018-03-09,43.81
2018-03-16,42.46
2018-03-23,39.71
2018-03-30,40.24
2018-04-06,39.09
2018-04-13,39.9
2018-04-20,42.2
2018-04-27,38.23
2018-05-04,38.0
2018-05-11,38.26
2018-05-18,38.32
2018-05-25,37.94
2018-06-01,38.34
2018-06-08,40.29
2018-06-15,38.89
2018-06-22,38.09
2018-06-29,36.26
2018-07-06,37.39
2018-07-13,37.61
2018-07-20,34.2
2018-07-27,33.81
2018-08-03,33.66
2018-08-10,34.09
2018-08-17,34.01
2018-08-24,34.53
2018-08-31,34.61
2018-09-07,33.99
2018-09-14,34.1
2018-09-21,34.04
2018-09-28,33.02
2018-10-05,32.24
2018-10-12,31.72
2018-10-19,28.75
2018-10-26,27.34
2018-11-02,29.87
2018-11-09,29.63
2018-11-16,28.12
2018-11-23,28.44
2018-11-30,29.85
2018-12-07,29.06
2018-12-14,28.91
2018-12-21,26.58
2018-12-28,28.24
2019-01-04,28.97
2019-01-11,30.41
2019-01-18,31.0
2019-01-25,33.72
2019-02-01,34.31
2019-02-08,35.26
2019-02-15,36.58
2019-02-22,37.49
2019-03-01,37.35
2019-03-08,35.89
2019-03-15,36.3
2019-03-22,36.65
2019-03-29,37.14
2019-04-05,37.84
2019-04-12,36.17
2019-04-19,35.98
2019-04-26,38.36
2019-05-03,38.28
2019-05-10,37.38
2019-05-17,36.9
2019-05-24,36.13
2019-05-31,35.93
2019-06-07,37.51
2019-06-14,38.91
2019-06-21,40.05
2019-06-28,39.5
2019-07-05,39.8
2019-07-12,40.06
2019-07-19,40.21
2019-07-26,41.23
2019-08-02,40.58
2019-08-09,40.31
2019-08-16,40.02
2019-08-23,38.7
2019-08-30,40.29
2019-09-06,40.37
2019-09-13,40.37
2019-09-20,40.36
2019-09-27,38.37
2019-10-04,38.31
2019-10-11,38.55
2019-10-18,38.82
2019-10-25,35.84
2019-11-01,35.25
2019-11-08,35.14
2019-11-15,35.27
2019-11-22,35.12
2019-11-29,35.52
2019-12-06,34.86
2019-12-13,35.48
2019-12-20,36.19
2019-12-27,36.07
2020-01-03,35.96
