date,value
2017-08-25,146.01
2017-09-01,145.65
2017-09-08,144.97
2017-09-15,150.13
2017-09-22,150.26
2017-09-29,151.22
2017-10-06,153.3
2017-10-13,153.46
2017-10-20,154.22
2017-10-27,160.88
2017-11-03,159.25
2017-11-10,160.3
2017-11-17,161.58
2017-11-24,161.56
2017-12-01,161.64
2017-12-08,160.92
2017-12-15,160.42
2017-12-22,163.42
2017-12-29,164.08
2018-01-05,168.45
2018-01-12,170.15
2018-01-19,167.8
2018-01-26,169.85
2018-02-02,162.84
2018-02-09,158.09
2018-02-16,163.63
2018-02-23,164.27
2018-03-02,159.77
2018-03-09,171.1
2018-03-16,169.56
2018-03-23,158.04
2018-03-30,159.03
2018-04-06,159.96
2018-04-13,162.97
2018-04-20,166.27
2018-04-27,165.02
2018-05-04,162.76
2018-05-11,166.29
2018-05-18,168.24
2018-05-25,165.0
2018-06-01,163.54
2018-06-08,168.51
2018-06-15,164.18
2018-06-22,158.08
2018-06-29,155.73
2018-07-06,156.64
2018-07-13,157.33
2018-07-20,154.35
2018-07-27,161.24
2018-08-03,159.96
2018-08-10,157.87
2018-08-17,166.61
2018-08-24,165.97
2018-08-31,166.29
2018-09-07,164.85
2018-09-14,168.61
2018-09-21,170.61
2018-09-28,167.05
2018-10-05,168.88
2018-10-12,158.27
2018-10-19,155.4
2018-10-26,149.43
2018-11-02,155.84
2018-11-09,159.9
2018-11-16,163.86
2018-11-23,157.49
2018-11-30,160.87
2018-12-07,157.16
2018-12-14,155.41
2018-12-21,155.19
2018-12-28,160.7
2019-01-04,161.61
2019-01-11,156.79
2019-01-18,158.62
2019-01-25,160.91
2019-02-01,165.89
2019-02-08,165.9
2019-02-15,174.08
2019-02-22,180.12
2019-03-01,180.1
2019-03-08,181.36
2019-03-15,184.85
2019-03-22,186.3
2019-03-29,190.96
2019-04-05,193.19
2019-04-12,194.16
2019-04-19,198.1
2019-04-26,202.57
2019-05-03,209.58
2019-05-10,208.29
2019-05-17,209.92
2019-05-24,204.49
2019-05-31,203.59
2019-06-07,223.06
2019-06-14,219.25
2019-06-21,222.14
2019-06-28,226.37
2019-07-05,230.58
2019-07-12,227.16
2019-07-19,224.53
2019-07-26,230.55
2019-08-02,222.84
2019-08-09,229.87
2019-08-16,228.76
2019-08-23,220.64
2019-08-30,225.92
2019-09-06,225.59
2019-09-13,222.24
2019-09-20,221.55
2019-09-27,221.06
2019-10-04,213.88
2019-10-11,217.29
2019-10-18,214.88
2019-10-25,213.26
2019-11-01,213.56
2019-11-08,233.87
2019-11-15,240.92
2019-11-22,237.6
2019-11-29,236.33
2019-12-06,232.03
2019-12-13,230.74
2019-12-20,235.0
2019-12-27,235.49
2020-01-03,226.0
