date,value
2019-03-22,49.5659
2019-03-29,50.3485
2019-04-05,52.01
2019-04-12,52.7194
2019-04-19,52.548
2019-04-26,52.2821
2019-05-03,52.2
2019-05-10,50.3552
2019-05-17,49.62
2019-05-24,48.2
2019-05-31,46.8
2019-06-07,48.6918
2019-06-14,48.7908
2019-06-21,49.1849
2019-06-28,49.9032
2019-07-05,50.0879
2019-07-12,49.98
2019-07-19,49.4062
2019-07-26,49.6525
2019-08-02,47.652
2019-08-09,46.6533
2019-08-16,45.0434
2019-08-23,43.7503
2019-08-30,45.06
2019-09-06,45.66
2019-09-13,48.2128
2019-09-20,47.01
2019-09-27,46.2141
2019-10-04,45.0053
2019-10-11,45.4805
2019-10-18,46.467
2019-10-25,46.96
2019-11-01,47.9146
2019-11-08,48.8065
2019-11-15,48.52
2019-11-22,48.16
2019-11-29,49.0512
2019-12-06,49.2896
2019-12-13,49.855
2019-12-20,50.9061
2019-12-27,50.6326
2020-01-03,50.57
