date,value
2018-01-19,81.32
2018-01-26,83.5
2018-02-02,78.64
2018-02-09,74.44
2018-02-16,78.93
2018-02-23,79.09
2018-03-02,76.9
2018-03-09,79.54
2018-03-16,79.51
2018-03-23,75.23
2018-03-30,77.53
2018-04-06,75.37
2018-04-13,77.09
2018-04-20,76.26
2018-04-27,76.51
2018-05-04,75.89
2018-05-11,77.49
2018-05-18,75.99
2018-05-25,76.89
2018-06-01,76.87
2018-06-08,77.51
2018-06-15,75.68
2018-06-22,73.12
2018-06-29,71.67
2018-07-06,71.1
2018-07-13,71.97
2018-07-20,72.01
2018-07-27,72.9
2018-08-03,71.55
2018-08-10,71.34
2018-08-17,69.82
2018-08-24,71.48
2018-08-31,71.43
2018-09-07,68.68
2018-09-14,69.59
2018-09-21,71.27
2018-09-28,70.61
2018-10-05,66.51
2018-10-12,64.98
2018-10-19,63.96
2018-10-26,62.0
2018-11-02,65.64
2018-11-09,63.91
2018-11-16,66.2
2018-11-23,64.45
2018-11-30,66.77
2018-12-07,64.83
2018-12-14,65.12
2018-12-21,62.7
2018-12-28,63.71
2019-01-04,63.63
2019-01-11,65.47
2019-01-18,66.9
2019-01-25,67.85
2019-02-01,68.5
2019-02-08,68.24
2019-02-15,68.26
2019-02-22,70.02
2019-03-01,69.48
2019-03-08,68.13
2019-03-15,70.33
2019-03-22,69.56
2019-03-29,70.69
2019-04-05,73.16
2019-04-12,73.2
2019-04-19,73.26
2019-04-26,72.12
2019-05-03,73.01
2019-05-10,68.77
2019-05-17,66.38
2019-05-24,65.43
2019-05-31,65.83
2019-06-07,66.71
2019-06-14,66.46
2019-06-21,69.27
2019-06-28,69.79
2019-07-05,69.88
2019-07-12,69.38
2019-07-19,69.67
2019-07-26,69.5
2019-08-02,65.65
2019-08-09,64.29
2019-08-16,64.5
2019-08-23,63.77
2019-08-30,65.28
2019-09-06,67.19
2019-09-13,68.92
2019-09-20,67.5
2019-09-27,65.88
2019-10-04,66.43
2019-10-11,67.69
2019-10-18,68.11
2019-10-25,69.12
2019-11-01,70.27
2019-11-08,71.64
2019-11-15,70.1
2019-11-22,69.8
2019-11-29,69.65
2019-12-06,70.24
2019-12-13,72.42
2019-12-20,73.0
2019-12-27,73.7
2020-01-03,73.72
