date,value
2017-11-17,111.64
2017-11-24,112.03
2017-12-01,111.82
2017-12-08,111.93
2017-12-15,112.43
2017-12-22,111.44
2017-12-29,112.03
2018-01-05,111.73
2018-01-12,111.69
2018-01-19,110.87
2018-01-26,111.28
2018-02-02,109.85
2018-02-09,109.05
2018-02-16,109.17
2018-02-23,109.02
2018-03-02,108.45
2018-03-09,108.27
2018-03-16,108.6
2018-03-23,108.14
2018-03-30,108.97
2018-04-06,108.8
2018-04-13,108.83
2018-04-20,107.77
2018-04-27,107.6
2018-05-04,107.08
2018-05-11,107.44
2018-05-18,106.77
2018-05-25,107.74
2018-06-01,107.35
2018-06-08,107.0
2018-06-15,107.1
2018-06-22,106.78
2018-06-29,107.13
2018-07-06,107.51
2018-07-13,107.94
2018-07-20,107.48
2018-07-27,107.53
2018-08-03,107.54
2018-08-10,53.75
2018-08-17,53.95
2018-08-24,54.08
2018-08-31,53.94
2018-09-07,53.62
2018-09-14,53.64
2018-09-21,53.51
2018-09-28,53.62
2018-10-05,52.92
2018-10-12,52.98
2018-10-19,52.82
2018-10-26,52.91
2018-11-02,52.42
2018-11-09,52.6
2018-11-16,52.47
2018-11-23,52.41
2018-11-30,52.4
2018-12-07,52.54
2018-12-14,52.79
2018-12-21,52.71
2018-12-28,52.79
2019-01-04,53.07
2019-01-11,53.2
2019-01-18,53.37
2019-01-25,53.65
2019-02-01,53.93
2019-02-08,54.09
2019-02-15,54.14
2019-02-22,54.19
2019-03-01,53.82
2019-03-08,54.19
2019-03-15,54.41
2019-03-22,55.04
2019-03-29,55.28
2019-04-05,54.97
2019-04-12,55.05
2019-04-19,54.95
2019-04-26,55.38
2019-05-03,55.11
2019-05-10,55.15
2019-05-17,55.31
2019-05-24,55.42
2019-05-31,55.88
2019-06-07,56.06
2019-06-14,56.18
2019-06-21,56.79
2019-06-28,57.07
2019-07-05,56.88
2019-07-12,56.6
2019-07-19,56.86
2019-07-26,57.04
2019-08-02,57.41
2019-08-09,57.7
2019-08-16,58.4
2019-08-23,58.61
2019-08-30,58.79
2019-09-06,58.46
2019-09-13,57.23
2019-09-20,58.13
2019-09-27,58.13
2019-10-04,58.56
2019-10-11,57.9
2019-10-18,58.13
2019-10-25,58.07
2019-11-01,58.24
2019-11-08,57.58
2019-11-15,57.94
2019-11-22,58.24
2019-11-29,58.4
2019-12-06,58.17
2019-12-13,58.45
2019-12-20,58.18
2019-12-27,58.43
2020-01-03,58.55
