date,value
2019-11-01,73.61
2019-11-08,77.27
2019-11-15,76.39
2019-11-22,75.51
2019-11-29,74.76
2019-12-06,73.55
2019-12-13,76.15
2019-12-20,76.45
2019-12-27,77.52
2020-01-03,77.87
