date,value
2018-03-09,47.05
2018-03-16,49.29
2018-03-23,47.9
2018-03-30,50.24
2018-04-06,50.1
2018-04-13,49.88
2018-04-20,49.51
2018-04-27,51.53
2018-05-04,52.1
2018-05-11,51.15
2018-05-18,49.73
2018-05-25,52.4
2018-06-01,52.55
2018-06-08,50.89
2018-06-15,52.53
2018-06-22,53.34
2018-06-29,54.14
2018-07-06,53.27
2018-07-13,52.04
2018-07-20,51.36
2018-07-27,51.43
2018-08-03,51.43
2018-08-10,51.32
2018-08-17,53.81
2018-08-24,52.75
2018-08-31,52.35
2018-09-07,52.51
2018-09-14,53.27
2018-09-21,52.14
2018-09-28,52.79
2018-10-05,52.71
2018-10-12,53.68
2018-10-19,54.88
2018-10-26,54.38
2018-11-02,52.98
2018-11-09,53.79
2018-11-16,54.3
2018-11-23,53.23
2018-11-30,55.9
2018-12-07,55.44
2018-12-14,55.69
2018-12-21,52.44
2018-12-28,51.33
2019-01-04,51.37
2019-01-11,51.88
2019-01-18,51.94
2019-01-25,52.65
2019-02-01,54.51
2019-02-08,55.88
2019-02-15,56.32
2019-02-22,57.3
2019-03-01,59.25
2019-03-08,58.88
2019-03-15,59.73
2019-03-22,59.63
2019-03-29,59.41
2019-04-05,59.7
2019-04-12,59.89
2019-04-19,58.87
2019-04-26,58.94
2019-05-03,59.24
2019-05-10,59.31
2019-05-17,60.43
2019-05-24,61.16
2019-05-31,58.76
2019-06-07,60.01
2019-06-14,60.96
2019-06-21,61.05
2019-06-28,58.82
2019-07-05,59.57
2019-07-12,60.55
2019-07-19,60.18
2019-07-26,59.54
2019-08-02,56.87
2019-08-09,57.72
2019-08-16,58.1
2019-08-23,58.44
2019-08-30,60.47
2019-09-06,60.42
2019-09-13,60.8
2019-09-20,61.8
2019-09-27,61.98
2019-10-04,62.28
2019-10-11,62.35
2019-10-18,62.29
2019-10-25,62.9
2019-11-01,62.99
2019-11-08,61.43
2019-11-15,60.89
2019-11-22,60.4
2019-11-29,59.31
2019-12-06,58.61
2019-12-13,58.55
2019-12-20,58.67
2019-12-27,58.58
2020-01-03,58.7
