date,value
2019-08-09,164.94
2019-08-16,166.15
2019-08-23,165.86
2019-08-30,167.56
2019-09-06,172.93
2019-09-13,172.32
2019-09-20,172.69
2019-09-27,165.43
2019-10-04,167.15
2019-10-11,165.76
2019-10-18,167.46
2019-10-25,165.69
2019-11-01,166.53
2019-11-08,168.41
2019-11-15,171.55
2019-11-22,169.76
2019-11-29,172.29
2019-12-06,171.68
2019-12-13,166.59
2019-12-20,167.8
2019-12-27,169.34
2020-01-03,167.23
