date,value
2019-07-19,13.99
2019-07-26,14.23
2019-08-02,13.74
2019-08-09,14.52
2019-08-16,14.9
2019-08-23,14.65
2019-08-30,14.16
2019-09-06,14.81
2019-09-13,14.68
2019-09-20,15.34
2019-09-27,15.9
2019-10-04,15.59
2019-10-11,16.81
2019-10-18,16.51
2019-10-25,16.88
2019-11-01,16.86
2019-11-08,16.65
2019-11-15,16.34
2019-11-22,15.59
2019-11-29,15.29
2019-12-06,15.6
2019-12-13,16.12
2019-12-20,16.59
2019-12-27,16.63
2020-01-03,17.18
