date,value
2018-01-19,3.89
2018-01-26,3.72
2018-02-02,3.46
2018-02-09,3.34
2018-02-16,3.44
2018-02-23,3.43
2018-03-02,3.64
2018-03-09,3.82
2018-03-16,3.81
2018-03-23,3.49
2018-03-30,3.47
2018-04-06,3.44
2018-04-13,3.45
2018-04-20,3.22
2018-04-27,3.25
2018-05-04,3.31
2018-05-11,3.3
2018-05-18,3.25
2018-05-25,3.22
2018-06-01,3.1
2018-06-08,3.13
2018-06-15,3.05
2018-06-22,2.8
2018-06-29,2.9
2018-07-06,2.74
2018-07-13,2.87
2018-07-20,2.9
2018-07-27,3.0
2018-08-03,2.77
2018-08-10,2.84
2018-08-17,2.78
2018-08-24,2.8
2018-08-31,2.85
2018-09-07,2.77
2018-09-14,2.73
2018-09-21,2.83
2018-09-28,2.81
2018-10-05,2.81
2018-10-12,2.48
2018-10-19,2.39
2018-10-26,2.44
2018-11-02,2.53
2018-11-09,2.47
2018-11-16,2.61
2018-11-23,2.45
2018-11-30,2.47
2018-12-07,2.56
2018-12-14,2.45
2018-12-21,2.4
2018-12-28,2.45
2019-01-04,2.57
2019-01-11,2.74
2019-01-18,2.67
2019-01-25,2.72
2019-02-01,2.84
2019-02-08,2.84
2019-02-15,3.22
2019-02-22,3.19
2019-03-01,3.29
2019-03-08,3.63
2019-03-15,3.75
2019-03-22,4.04
2019-03-29,4.06
2019-04-05,4.08
2019-04-12,3.84
2019-04-19,3.82
2019-04-26,3.6
2019-05-03,3.59
2019-05-10,3.55
2019-05-17,3.41
2019-05-24,3.27
2019-05-31,3.31
2019-06-07,3.13
2019-06-14,3.2
2019-06-21,3.29
2019-06-28,3.33
2019-07-05,3.36
2019-07-12,3.33
2019-07-19,3.37
2019-07-26,3.47
2019-08-02,3.34
2019-08-09,3.13
2019-08-16,3.41
2019-08-23,3.35
2019-08-30,3.22
2019-09-06,3.42
2019-09-13,3.72
2019-09-20,3.78
2019-09-27,3.65
2019-10-04,3.56
2019-10-11,3.53
2019-10-18,3.4
2019-10-25,3.38
2019-11-01,3.39
2019-11-08,3.6
2019-11-15,3.48
2019-11-22,3.48
2019-11-29,3.84
2019-12-06,3.96
2019-12-13,3.94
2019-12-20,4.35
2019-12-27,4.52
2020-01-03,4.65
