date,value
2018-04-06,5.78
2018-04-13,5.88
2018-04-20,5.62
2018-04-27,5.66
2018-05-04,5.65
2018-05-11,5.71
2018-05-18,5.72
2018-05-25,5.72
2018-06-01,5.71
2018-06-08,5.53
2018-06-15,5.39
2018-06-22,4.95
2018-06-29,4.94
2018-07-06,4.88
2018-07-13,4.89
2018-07-20,4.98
2018-07-27,5.09
2018-08-03,4.98
2018-08-10,5.13
2018-08-17,4.98
2018-08-24,5.12
2018-08-31,5.21
2018-09-07,5.24
2018-09-14,5.26
2018-09-21,5.44
2018-09-28,5.43
2018-10-05,5.43
2018-10-12,5.02
2018-10-19,4.92
2018-10-26,5.19
2018-11-02,5.17
2018-11-09,5.07
2018-11-16,5.61
2018-11-23,5.47
2018-11-30,5.3
2018-12-07,5.35
2018-12-14,5.3
2018-12-21,5.34
2018-12-28,5.25
2019-01-04,5.22
2019-01-11,5.31
2019-01-18,5.28
2019-01-25,5.17
2019-02-01,5.15
2019-02-08,5.15
2019-02-15,5.32
2019-02-22,5.64
2019-03-01,6.44
2019-03-08,6.2
2019-03-15,6.41
2019-03-22,6.77
2019-03-29,6.49
2019-04-05,6.51
2019-04-12,6.35
2019-04-19,6.39
2019-04-26,6.01
2019-05-03,6.03
2019-05-10,6.29
2019-05-17,6.08
2019-05-24,5.88
2019-05-31,5.95
2019-06-07,5.81
2019-06-14,5.92
2019-06-21,6.18
2019-06-28,6.2
2019-07-05,6.23
2019-07-12,5.97
2019-07-19,6.05
2019-07-26,5.9
2019-08-02,5.82
2019-08-09,5.45
2019-08-16,5.69
2019-08-23,6.01
2019-08-30,5.9
2019-09-06,6.09
2019-09-13,6.12
2019-09-20,5.99
2019-09-27,5.79
2019-10-04,5.78
2019-10-11,6.0
2019-10-18,6.12
2019-10-25,6.24
2019-11-01,6.17
2019-11-08,6.08
2019-11-15,5.93
2019-11-22,5.96
2019-11-29,6.02
2019-12-06,6.08
2019-12-13,6.1
2019-12-20,6.24
2019-12-27,6.12
2020-01-03,6.26
