date,value
2019-06-21,154.17
2019-06-28,150.79
2019-07-05,153.31
2019-07-12,153.12
2019-07-19,152.26
2019-07-26,151.46
2019-08-02,151.78
2019-08-09,153.29
2019-08-16,154.67
2019-08-23,154.61
2019-08-30,157.62
2019-09-06,158.14
2019-09-13,158.6
2019-09-20,161.75
2019-09-27,162.83
2019-10-04,163.01
2019-10-11,160.87
2019-10-18,160.63
2019-10-25,161.31
2019-11-01,161.15
2019-11-08,155.25
2019-11-15,157.72
2019-11-22,158.09
2019-11-29,158.13
2019-12-06,158.53
2019-12-13,158.9
2019-12-20,162.21
2019-12-27,161.31
2020-01-03,160.16
