date,value
2019-10-25,54.66
2019-11-01,54.71
2019-11-08,54.06
2019-11-15,54.48
2019-11-22,54.72
2019-11-29,54.88
2019-12-06,54.67
2019-12-13,54.88
2019-12-20,54.56
2019-12-27,54.79
2020-01-03,54.92
