date,value
2016-09-30,124.15
2016-10-07,122.89
2016-10-14,120.88
2016-10-21,120.45
2016-10-28,118.0
2016-11-04,116.13
2016-11-11,128.41
2016-11-18,132.04
2016-11-25,135.67
2016-12-02,133.14
2016-12-09,140.99
2016-12-16,138.45
2016-12-23,138.55
2016-12-30,137.52
2017-01-06,137.8
2017-01-13,137.81
2017-01-20,67.96
2017-01-27,68.83
2017-02-03,69.04
2017-02-10,69.71
2017-02-17,70.2
2017-02-24,70.04
2017-03-03,69.77
2017-03-10,68.3
2017-03-17,69.79
2017-03-24,67.66
2017-03-31,69.16
2017-04-07,67.84
2017-04-14,66.9
2017-04-21,68.86
2017-04-28,69.79
2017-05-05,69.69
2017-05-12,68.84
2017-05-19,67.95
2017-05-26,68.77
2017-06-02,69.97
2017-06-09,71.04
2017-06-16,70.07
2017-06-23,70.07
2017-06-30,70.11
2017-07-07,70.11
2017-07-14,70.73
2017-07-21,71.25
2017-07-28,71.0
2017-08-04,70.14
2017-08-11,68.2
2017-08-18,67.17
2017-08-25,67.97
2017-09-01,69.56
2017-09-08,68.95
2017-09-15,70.78
2017-09-22,71.95
2017-09-29,74.22
2017-10-06,75.1
2017-10-13,74.59
2017-10-20,74.98
2017-10-27,75.18
2017-11-03,73.94
2017-11-10,73.35
2017-11-17,74.63
2017-11-24,76.11
2017-12-01,77.02
2017-12-08,76.25
2017-12-15,76.63
2017-12-22,77.06
2017-12-29,76.81
2018-01-05,77.86
2018-01-12,79.56
2018-01-19,80.06
2018-01-26,80.36
2018-02-02,77.5
2018-02-09,74.14
2018-02-16,77.33
2018-02-23,77.76
2018-03-02,76.67
2018-03-09,79.81
2018-03-16,79.71
2018-03-23,75.79
2018-03-30,77.01
2018-04-06,76.76
2018-04-13,78.25
2018-04-20,79.06
2018-04-27,78.52
2018-05-04,78.83
2018-05-11,81.13
2018-05-18,82.45
2018-05-25,82.51
2018-06-01,83.41
2018-06-08,85.41
2018-06-15,85.55
2018-06-22,85.76
2018-06-29,83.46
2018-07-06,86.22
2018-07-13,85.85
2018-07-20,86.72
2018-07-27,85.55
2018-08-03,86.61
2018-08-10,87.22
2018-08-17,88.19
2018-08-24,89.77
2018-08-31,90.31
2018-09-07,88.97
2018-09-14,89.47
2018-09-21,88.44
2018-09-28,87.24
2018-10-05,83.81
2018-10-12,79.3
2018-10-19,79.1
2018-10-26,76.57
2018-11-02,80.03
2018-11-09,79.97
2018-11-16,79.11
2018-11-23,77.08
2018-11-30,79.3
2018-12-07,74.48
2018-12-14,72.37
2018-12-21,66.37
2018-12-28,68.9
2019-01-04,70.81
2019-01-11,73.99
2019-01-18,75.91
2019-01-25,75.76
2019-02-01,76.62
2019-02-08,76.82
2019-02-15,80.17
2019-02-22,81.17
2019-03-01,80.48
2019-03-08,76.87
2019-03-15,77.97
2019-03-22,75.33
2019-03-29,77.15
2019-04-05,79.35
2019-04-12,79.69
2019-04-19,79.06
2019-04-26,79.94
2019-05-03,81.23
2019-05-10,79.32
2019-05-17,76.83
2019-05-24,75.48
2019-05-31,73.17
2019-06-07,75.7
2019-06-14,76.05
2019-06-21,76.94
2019-06-28,78.28
2019-07-05,78.74
2019-07-12,78.33
2019-07-19,77.28
2019-07-26,79.14
2019-08-02,77.09
2019-08-09,76.59
2019-08-16,75.64
2019-08-23,73.86
2019-08-30,75.58
2019-09-06,76.56
2019-09-13,80.4
2019-09-20,79.26
2019-09-27,77.79
2019-10-04,76.4
2019-10-11,76.85
2019-10-18,78.08
2019-10-25,79.58
2019-11-01,80.65
2019-11-08,81.38
2019-11-15,80.92
2019-11-22,80.04
2019-11-29,81.81
2019-12-06,82.61
2019-12-13,82.71
2019-12-20,83.77
2019-12-27,83.65
2020-01-03,83.86
