date,value
2017-08-11,82.87
2017-08-18,83.53
2017-08-25,84.48
2017-09-01,83.99
2017-09-08,85.53
2017-09-15,84.44
2017-09-22,81.59
2017-09-29,80.68
2017-10-06,81.56
2017-10-13,83.08
2017-10-20,84.86
2017-10-27,85.92
2017-11-03,87.04
2017-11-10,87.19
2017-11-17,86.53
2017-11-24,86.9
2017-12-01,88.82
2017-12-08,88.92
2017-12-15,88.24
2017-12-22,84.75
2017-12-29,84.95
2018-01-05,81.74
2018-01-12,79.49
2018-01-19,78.27
2018-01-26,80.4
2018-02-02,77.96
2018-02-09,76.89
2018-02-16,77.77
2018-02-23,77.63
2018-03-02,74.35
2018-03-09,75.24
2018-03-16,77.45
2018-03-23,75.58
2018-03-30,77.94
2018-04-06,78.56
2018-04-13,76.69
2018-04-20,77.6
2018-04-27,80.43
2018-05-04,79.25
2018-05-11,76.83
2018-05-18,73.97
2018-05-25,75.91
2018-06-01,75.54
2018-06-08,72.75
2018-06-15,73.73
2018-06-22,75.76
2018-06-29,77.98
2018-07-06,79.5
2018-07-13,79.46
2018-07-20,78.05
2018-07-27,78.55
2018-08-03,79.11
2018-08-10,78.67
2018-08-17,81.17
2018-08-24,79.45
2018-08-31,78.93
2018-09-07,80.08
2018-09-14,80.29
2018-09-21,77.89
2018-09-28,76.19
2018-10-05,77.66
2018-10-12,75.23
2018-10-19,77.38
2018-10-26,76.33
2018-11-02,74.54
2018-11-09,79.0
2018-11-16,77.0
2018-11-23,77.34
2018-11-30,80.35
2018-12-07,82.46
2018-12-14,83.83
2018-12-21,79.96
2018-12-28,76.48
2019-01-04,76.55
2019-01-11,75.93
2019-01-18,76.51
2019-01-25,75.95
2019-02-01,76.68
2019-02-08,78.93
2019-02-15,78.51
2019-02-22,82.1
2019-03-01,82.66
2019-03-08,83.82
2019-03-15,84.84
2019-03-22,84.91
2019-03-29,84.81
2019-04-05,84.81
2019-04-12,84.55
2019-04-19,83.61
2019-04-26,84.97
2019-05-03,86.03
2019-05-10,85.3
2019-05-17,86.94
2019-05-24,88.14
2019-05-31,86.3
2019-06-07,88.31
2019-06-14,88.54
2019-06-21,89.21
2019-06-28,87.68
2019-07-05,88.81
2019-07-12,88.96
2019-07-19,87.24
2019-07-26,86.34
2019-08-02,86.13
2019-08-09,87.26
2019-08-16,87.2
2019-08-23,86.91
2019-08-30,88.9
2019-09-06,91.14
2019-09-13,89.81
2019-09-20,92.4
2019-09-27,94.62
2019-10-04,94.14
2019-10-11,92.22
2019-10-18,91.49
2019-10-25,93.32
2019-11-01,91.12
2019-11-08,87.92
2019-11-15,87.73
2019-11-22,86.19
2019-11-29,86.89
2019-12-06,86.79
2019-12-13,87.83
2019-12-20,90.63
2019-12-27,89.94
2020-01-03,88.63
