date,value
2018-06-15,49.23
2018-06-22,47.82
2018-06-29,47.25
2018-07-06,47.58
2018-07-13,47.83
2018-07-20,48.0
2018-07-27,48.53
2018-08-03,48.11
2018-08-10,47.17
2018-08-17,46.76
2018-08-24,47.57
2018-08-31,47.48
2018-09-07,46.05
2018-09-14,46.84
2018-09-21,48.15
2018-09-28,47.69
2018-10-05,46.39
2018-10-12,44.83
2018-10-19,44.63
2018-10-26,43.21
2018-11-02,44.79
2018-11-09,44.56
2018-11-16,44.58
2018-11-23,43.63
2018-11-30,44.52
2018-12-07,43.141
2018-12-14,42.95
2018-12-21,41.03
2018-12-28,41.89
2019-01-04,42.7
2019-01-11,43.54
2019-01-18,44.39
2019-01-25,44.65
2019-02-01,45.03
2019-02-08,44.59
2019-02-15,45.41
2019-02-22,45.95
2019-03-01,46.07
2019-03-08,45.19
2019-03-15,46.47
2019-03-22,45.83
2019-03-29,46.27
2019-04-05,47.38
2019-04-12,47.52
2019-04-19,47.67
2019-04-26,47.4
2019-05-03,47.73
2019-05-10,46.28
2019-05-17,45.51
2019-05-24,45.38
2019-05-31,44.9
2019-06-07,46.16
2019-06-14,45.98
2019-06-21,46.62
2019-06-28,46.76
2019-07-05,47.05
2019-07-12,46.88
2019-07-19,46.84
2019-07-26,46.77
2019-08-02,45.21
2019-08-09,44.71
2019-08-16,44.16
2019-08-23,43.87
2019-08-30,44.85
2019-09-06,45.83
2019-09-13,46.75
2019-09-20,46.45
2019-09-27,45.87
2019-10-04,45.55
2019-10-11,46.36
2019-10-18,46.78
2019-10-25,47.35
2019-11-01,47.99
2019-11-08,48.35
2019-11-15,48.2
2019-11-22,47.9
2019-11-29,47.94
2019-12-06,48.29
2019-12-13,49.24
2019-12-20,48.85
2019-12-27,49.22
2020-01-03,49.08
