date,value
2019-10-25,51.1805
2019-11-01,51.92
2019-11-08,52.44
2019-11-15,52.57
2019-11-22,52.79
2019-11-29,54.4348
2019-12-06,55.1076
2019-12-13,54.73
2019-12-20,57.4099
2019-12-27,57.1342
2020-01-03,56.69
