date,value
2016-11-04,75.42
2016-11-11,76.32
2016-11-18,77.12
2016-11-25,78.76
2016-12-02,75.0
2016-12-09,75.56
2016-12-16,76.64
2016-12-23,76.02
2016-12-30,75.64
2017-01-06,78.89
2017-01-13,77.37
2017-01-20,79.79
2017-01-27,79.81
2017-02-03,79.4
2017-02-10,80.46
2017-02-17,82.05
2017-02-24,83.84
2017-03-03,82.95
2017-03-10,82.23
2017-03-17,81.83
2017-03-24,80.12
2017-03-31,79.62
2017-04-07,79.87
2017-04-14,80.16
2017-04-21,82.53
2017-04-28,84.19
2017-05-05,83.05
2017-05-12,83.11
2017-05-19,83.2
2017-05-26,85.28
2017-06-02,86.67
2017-06-09,84.61
2017-06-16,85.19
2017-06-23,84.84
2017-06-30,85.4
2017-07-07,86.78
2017-07-14,89.58
2017-07-21,90.0
2017-07-28,90.83
2017-08-04,90.37
2017-08-11,89.22
2017-08-18,89.83
2017-08-25,91.34
2017-09-01,92.34
2017-09-08,92.3
2017-09-15,92.01
2017-09-22,93.05
2017-09-29,93.39
2017-10-06,93.91
2017-10-13,94.96
2017-10-20,95.28
2017-10-27,96.62
2017-11-03,93.18
2017-11-10,92.76
2017-11-17,92.06
2017-11-24,92.11
2017-12-01,93.75
2017-12-08,95.85
2017-12-15,94.83
2017-12-22,94.32
2017-12-29,94.09
2018-01-05,95.49
2018-01-12,97.61
2018-01-19,98.47
2018-01-26,102.88
2018-02-02,100.81
2018-02-09,95.03
2018-02-16,97.82
2018-02-23,99.82
2018-03-02,96.9
2018-03-09,100.77
2018-03-16,100.64
2018-03-23,94.86
2018-03-30,96.3
2018-04-06,95.53
2018-04-13,96.23
2018-04-20,96.01
2018-04-27,94.7
2018-05-04,100.66
2018-05-11,104.89
2018-05-18,104.12
2018-05-25,103.46
2018-06-01,103.22
2018-06-08,106.14
2018-06-15,107.44
2018-06-22,107.63
2018-06-29,106.03
2018-07-06,108.37
2018-07-13,108.13
2018-07-20,108.9
2018-07-27,107.44
2018-08-03,104.22
2018-08-10,106.88
2018-08-17,107.1
2018-08-24,108.87
2018-08-31,108.17
2018-09-07,107.45
2018-09-14,110.12
2018-09-21,110.58
2018-09-28,109.07
2018-10-05,108.18
2018-10-12,102.38
2018-10-19,103.75
2018-10-26,101.37
2018-11-02,103.65
2018-11-09,107.47
2018-11-16,107.86
2018-11-23,103.26
2018-11-30,107.95
2018-12-07,104.62
2018-12-14,104.59
2018-12-21,97.85
2018-12-28,100.81
2019-01-04,101.78
2019-01-11,103.53
2019-01-18,105.84
2019-01-25,105.43
2019-02-01,107.2
2019-02-08,109.0
2019-02-15,108.93
2019-02-22,107.09
2019-03-01,108.39
2019-03-08,105.71
2019-03-15,108.88
2019-03-22,110.41
2019-03-29,113.1
2019-04-05,113.39
2019-04-12,113.16
2019-04-19,110.89
2019-04-26,110.9
2019-05-03,117.76
2019-05-10,116.72
2019-05-17,118.73
2019-05-24,118.74
2019-05-31,120.3
2019-06-07,122.54
2019-06-14,121.4
2019-06-21,122.7
2019-06-28,122.68
2019-07-05,126.8
2019-07-12,129.36
2019-07-19,129.74
2019-07-26,135.61
2019-08-02,130.16
2019-08-09,136.5
2019-08-16,138.31
2019-08-23,134.47
2019-08-30,136.22
2019-09-06,137.67
2019-09-13,130.88
2019-09-20,131.81
2019-09-27,130.68
2019-10-04,131.41
2019-10-11,132.03
2019-10-18,128.33
2019-10-25,129.32
2019-11-01,134.15
2019-11-08,130.69
2019-11-15,135.82
2019-11-22,135.46
2019-11-29,138.15
2019-12-06,138.58
2019-12-13,138.19
2019-12-20,138.8
2019-12-27,139.75
2020-01-03,139.02
