date,value
2017-04-07,41.07
2017-04-14,41.02
2017-04-21,42.14
2017-04-28,40.74
2017-05-05,41.01
2017-05-12,41.0
2017-05-19,41.15
2017-05-26,41.35
2017-06-02,41.35
2017-06-09,41.56
2017-06-16,41.75
2017-06-23,41.45
2017-06-30,41.74
2017-07-07,42.16
2017-07-14,42.03
2017-07-21,42.09
2017-07-28,42.44
2017-08-04,42.7
2017-08-11,42.5
2017-08-18,42.59
2017-08-25,43.0
2017-09-01,43.5
2017-09-08,43.93
2017-09-15,44.2
2017-09-22,43.25
2017-09-29,43.0
2017-10-06,42.88
2017-10-13,41.67
2017-10-20,43.45
2017-10-27,43.4501
2017-11-03,43.17
2017-11-10,42.28
2017-11-17,42.61
2017-11-24,42.73
2017-12-01,42.82
2017-12-08,43.3
2017-12-15,43.08
2017-12-22,41.8072
2017-12-29,43.01
2018-01-05,43.01
2018-01-12,44.806
2018-01-19,45.1917
2018-01-26,44.2594
2018-02-02,45.45
2018-02-09,45.45
2018-02-16,46.48
2018-02-23,47.15
2018-03-02,45.735
2018-03-09,44.87
2018-03-16,47.2803
2018-03-23,46.36
2018-03-30,47.0053
2018-04-06,45.9999
2018-04-13,46.2861
2018-04-20,47.35
2018-04-27,46.1895
2018-05-04,46.3
2018-05-11,46.55
2018-05-18,46.1108
2018-05-25,46.0
2018-06-01,45.9
2018-06-08,45.709
2018-06-15,45.44
2018-06-22,45.24
2018-06-29,45.75
2018-07-06,45.38
2018-07-13,46.2
2018-07-20,43.81
2018-07-27,47.6249
2018-08-03,42.51
2018-08-10,42.76
2018-08-17,42.76
2018-08-24,42.7
2018-08-31,42.7
2018-09-07,43.2753
2018-09-14,42.98
2018-09-21,42.7112
2018-09-28,42.6037
2018-10-05,42.4
2018-10-12,42.33
2018-10-19,42.36
2018-10-26,42.36
2018-11-02,42.63
2018-11-09,42.7011
2018-11-16,42.71
2018-11-23,42.39
2018-11-30,42.94
2018-12-07,43.75
2018-12-14,43.341
2018-12-21,42.2291
2018-12-28,43.12
2019-01-04,42.925
2019-01-11,44.475
2019-01-18,44.5663
2019-01-25,44.8
2019-02-01,45.05
2019-02-08,44.5333
2019-02-15,44.905
2019-02-22,45.015
2019-03-01,44.745
2019-03-08,44.666
2019-03-15,44.895
2019-03-22,44.525
2019-03-29,44.13
2019-04-05,45.0
2019-04-12,44.5174
2019-04-19,44.64
2019-04-26,43.7
2019-05-03,44.2
2019-05-10,44.26
2019-05-17,43.965
2019-05-24,44.135
2019-05-31,43.58
2019-06-07,44.12
2019-06-14,43.47
2019-06-21,43.26
2019-06-28,44.03
2019-07-05,43.145
2019-07-12,43.915
2019-07-19,44.2
2019-07-26,43.755
2019-08-02,44.4
2019-08-09,43.345
2019-08-16,43.165
2019-08-23,42.455
2019-08-30,42.05
2019-09-06,42.63
2019-09-13,43.605
2019-09-20,43.335
2019-09-27,43.81
2019-10-04,43.3401
2019-10-11,44.155
2019-10-18,43.95
2019-10-25,42.925
2019-11-01,43.28
2019-11-08,44.31
2019-11-15,44.205
2019-11-22,43.26
2019-11-29,43.285
2019-12-06,43.45
2019-12-13,43.65
2019-12-20,43.6
2019-12-27,43.035
2020-01-03,43.5
