date,value
2017-01-27,42.04
2017-02-03,42.14
2017-02-10,42.04
2017-02-17,42.34
2017-02-24,42.1
2017-03-03,42.8
2017-03-10,42.88
2017-03-17,43.775
2017-03-24,43.87
2017-03-31,43.97
2017-04-07,43.65
2017-04-14,43.6
2017-04-21,43.89
2017-04-28,45.695
2017-05-05,47.29
2017-05-12,47.12
2017-05-19,47.85
2017-05-26,47.78
2017-06-02,48.51
2017-06-09,47.73
2017-06-16,47.76
2017-06-23,46.74
2017-06-30,46.87
2017-07-07,46.8
2017-07-14,47.88
2017-07-21,47.87
2017-07-28,48.1
2017-08-04,48.65
2017-08-11,47.5
2017-08-18,47.55
2017-08-25,48.1
2017-09-01,48.3
2017-09-08,48.78
2017-09-15,49.26
2017-09-22,49.52
2017-09-29,49.68
2017-10-06,49.6
2017-10-13,50.16
2017-10-20,49.8
2017-10-27,49.45
2017-11-03,49.91
2017-11-10,49.24
2017-11-17,49.13
2017-11-24,50.1
2017-12-01,49.83
2017-12-08,49.89
2017-12-15,49.67
2017-12-22,49.89
2017-12-29,50.17
2018-01-05,51.66
2018-01-12,52.43
2018-01-19,53.01
2018-01-26,53.89
2018-02-02,51.81
2018-02-09,49.12
2018-02-16,51.07
2018-02-23,50.95
2018-03-02,49.34
2018-03-09,50.45
2018-03-16,50.25
2018-03-23,48.65
2018-03-30,49.68
2018-04-06,49.7
2018-04-13,50.87
2018-04-20,51.12
2018-04-27,50.87
2018-05-04,50.75
2018-05-11,51.44
2018-05-18,51.12
2018-05-25,50.22
2018-06-01,49.93
2018-06-08,50.12
2018-06-15,50.02
2018-06-22,48.17
2018-06-29,47.58
2018-07-06,48.35
2018-07-13,48.46
2018-07-20,48.58
2018-07-27,48.99
2018-08-03,48.64
2018-08-10,47.53
2018-08-17,47.11
2018-08-24,48.22
2018-08-31,48.05
2018-09-07,46.73
2018-09-14,47.54
2018-09-21,48.78
2018-09-28,47.96
2018-10-05,46.9
2018-10-12,45.04
2018-10-19,44.94
2018-10-26,43.41
2018-11-02,44.99
2018-11-09,44.89
2018-11-16,44.24
2018-11-23,43.34
2018-11-30,43.91
2018-12-07,42.41
2018-12-14,42.19
2018-12-21,40.49
2018-12-28,41.16
2019-01-04,42.02
2019-01-11,42.88
2019-01-18,43.45
2019-01-25,43.64
2019-02-01,44.13
2019-02-08,43.68
2019-02-15,44.75
2019-02-22,45.17
2019-03-01,45.86
2019-03-08,44.95
2019-03-15,46.45
2019-03-22,45.6
2019-03-29,45.87
2019-04-05,47.09
2019-04-12,47.42
2019-04-19,47.64
2019-04-26,47.23
2019-05-03,47.7
2019-05-10,46.61
2019-05-17,46.25
2019-05-24,46.04
2019-05-31,44.97
2019-06-07,46.62
2019-06-14,46.38
2019-06-21,46.37
2019-06-28,46.6
2019-07-05,46.67
2019-07-12,46.43
2019-07-19,46.1
2019-07-26,46.26
2019-08-02,44.71
2019-08-09,44.42
2019-08-16,43.72
2019-08-23,43.72
2019-08-30,44.58
2019-09-06,45.46
2019-09-13,46.3
2019-09-20,46.0
2019-09-27,45.56
2019-10-04,44.79
2019-10-11,46.05
2019-10-18,46.86
2019-10-25,47.16
2019-11-01,47.85
2019-11-08,47.92
2019-11-15,48.07
2019-11-22,47.82
2019-11-29,48.08
2019-12-06,48.44
2019-12-13,49.4
2019-12-20,49.35
2019-12-27,49.95
2020-01-03,49.67
