date,value
2018-10-05,43.76
2018-10-12,43.06
2018-10-19,42.47
2018-10-26,42.24
2018-11-02,43.79
2018-11-09,43.07
2018-11-16,43.99
2018-11-23,43.03
2018-11-30,43.04
2018-12-07,42.84
2018-12-14,42.76
2018-12-21,41.0
2018-12-28,41.33
2019-01-04,42.85
2019-01-11,44.53
2019-01-18,45.89
2019-01-25,45.59
2019-02-01,46.79
2019-02-08,46.03
2019-02-15,45.52
2019-02-22,47.31
2019-03-01,44.82
2019-03-08,43.93
2019-03-15,44.82
2019-03-22,42.53
2019-03-29,43.18
2019-04-05,44.35
2019-04-12,44.66
2019-04-19,44.44
2019-04-26,43.0
2019-05-03,42.37
2019-05-10,41.06
2019-05-17,39.69
2019-05-24,38.94
2019-05-31,38.52
2019-06-07,39.77
2019-06-14,39.9
2019-06-21,40.34
2019-06-28,40.86
2019-07-05,40.335
2019-07-12,40.7
2019-07-19,39.9
2019-07-26,39.18
2019-08-02,37.27
2019-08-09,37.4
2019-08-16,36.51
2019-08-23,34.92
2019-08-30,35.69
2019-09-06,36.5
2019-09-13,38.28
2019-09-20,37.97
2019-09-27,37.65
2019-10-04,37.99
2019-10-11,38.83
2019-10-18,39.17
2019-10-25,36.43
2019-11-01,35.21
2019-11-08,33.51
2019-11-15,33.27
2019-11-22,31.8
2019-11-29,29.99
2019-12-06,32.6
2019-12-13,33.94
2019-12-20,33.82
2019-12-27,33.46
2020-01-03,33.87
