date,value
2018-10-12,34.62
2018-10-19,35.98
2018-10-26,35.24
2018-11-02,37.66
2018-11-09,38.34
2018-11-16,38.59
2018-11-23,37.39
2018-11-30,39.01
2018-12-07,37.41
2018-12-14,36.34
2018-12-21,33.75
2018-12-28,34.35
2019-01-04,35.81
2019-01-11,35.63
2019-01-18,36.21
2019-01-25,35.78
2019-02-01,36.79
2019-02-08,37.6
2019-02-15,37.77
2019-02-22,38.61
2019-03-01,39.1
2019-03-08,38.19
2019-03-15,40.47
2019-03-22,39.46
2019-03-29,39.98
2019-04-05,40.42
2019-04-12,41.3
2019-04-19,42.43
2019-04-26,43.08
2019-05-03,43.29
2019-05-10,43.15
2019-05-17,43.54
2019-05-24,42.67
2019-05-31,41.0
2019-06-07,41.48
2019-06-14,42.31
2019-06-21,43.56
2019-06-28,42.28
2019-07-05,43.28
2019-07-12,44.64
2019-07-19,44.06
2019-07-26,44.63
2019-08-02,42.65
2019-08-09,42.93
2019-08-16,43.18
2019-08-23,42.43
2019-08-30,44.26
2019-09-06,46.35
2019-09-13,46.88
2019-09-20,46.36
2019-09-27,44.81
2019-10-04,44.71
2019-10-11,45.55
2019-10-18,45.57
2019-10-25,45.65
2019-11-01,44.75
2019-11-08,45.19
2019-11-15,44.56
2019-11-22,44.8
2019-11-29,44.15
2019-12-06,44.24
2019-12-13,43.58
2019-12-20,44.09
2019-12-27,45.1
2020-01-03,45.01
