date,value
2019-07-12,149.37
2019-07-19,148.28
2019-07-26,152.97
2019-08-02,152.27
2019-08-09,159.62
2019-08-16,155.4
2019-08-23,153.22
2019-08-30,156.28
2019-09-06,161.03
2019-09-13,158.97
2019-09-20,157.68
2019-09-27,160.51
2019-10-04,162.06
2019-10-11,155.1
2019-10-18,152.69
2019-10-25,149.14
2019-11-01,150.44
2019-11-08,151.51
2019-11-15,151.29
2019-11-22,151.13
2019-11-29,151.48
2019-12-06,152.2
2019-12-13,154.64
2019-12-20,155.54
2019-12-27,155.82
2020-01-03,155.78
