date,value
2016-11-25,4.96
2016-12-02,4.78
2016-12-09,4.89
2016-12-16,4.91
2016-12-23,4.86
2016-12-30,4.91
2017-01-06,5.09
2017-01-13,5.31
2017-01-20,5.43
2017-01-27,5.45
2017-02-03,5.49
2017-02-10,5.46
2017-02-17,5.72
2017-02-24,5.71
2017-03-03,5.54
2017-03-10,5.46
2017-03-17,5.51
2017-03-24,5.61
2017-03-31,5.76
2017-04-07,5.69
2017-04-14,5.62
2017-04-21,5.64
2017-04-28,5.73
2017-05-05,5.92
2017-05-12,6.26
2017-05-19,5.66
2017-05-26,5.77
2017-06-02,5.67
2017-06-09,5.47
2017-06-16,5.34
2017-06-23,5.44
2017-06-30,5.49
2017-07-07,5.45
2017-07-14,5.85
2017-07-21,5.94
2017-07-28,6.05
2017-08-04,6.12
2017-08-11,6.12
2017-08-18,6.23
2017-08-25,6.25
2017-09-01,6.24
2017-09-08,6.43
2017-09-15,6.81
2017-09-22,6.85
2017-09-29,6.59
2017-10-06,6.61
2017-10-13,6.98
2017-10-20,6.71
2017-10-27,6.39
2017-11-03,6.17
2017-11-10,6.12
2017-11-17,6.24
2017-11-24,6.38
2017-12-01,6.22
2017-12-08,6.35
2017-12-15,6.23
2017-12-22,6.27
2017-12-29,6.46
2018-01-05,6.67
2018-01-12,6.67
2018-01-19,6.86
2018-01-26,6.9
2018-02-02,6.75
2018-02-09,6.54
2018-02-16,6.9
2018-02-23,6.72
2018-03-02,6.88
2018-03-09,7.14
2018-03-16,7.13
2018-03-23,7.15
2018-03-30,7.27
2018-04-06,6.86
2018-04-13,6.75
2018-04-20,6.81
2018-04-27,6.7
2018-05-04,6.33
2018-05-11,6.02
2018-05-18,5.51
2018-05-25,5.45
2018-06-01,5.27
2018-06-08,5.09
2018-06-15,4.98
2018-06-22,4.81
2018-06-29,4.63
2018-07-06,4.65
2018-07-13,4.81
2018-07-20,4.93
2018-07-27,5.28
2018-08-03,5.19
2018-08-10,4.9
2018-08-17,4.91
2018-08-24,4.66
2018-08-31,4.65
2018-09-07,4.5
2018-09-14,4.37
2018-09-21,4.68
2018-09-28,4.57
2018-10-05,4.6
2018-10-12,4.59
2018-10-19,4.51
2018-10-26,4.13
2018-11-02,4.46
2018-11-09,4.24
2018-11-16,4.35
2018-11-23,4.17
2018-11-30,4.27
2018-12-07,4.08
2018-12-14,4.04
2018-12-21,3.84
2018-12-28,3.9
2019-01-04,4.42
2019-01-11,4.63
2019-01-18,4.75
2019-01-25,4.53
2019-02-01,4.93
2019-02-08,4.8
2019-02-15,4.95
2019-02-22,4.84
2019-03-01,4.39
2019-03-08,4.24
2019-03-15,4.32
2019-03-22,4.28
2019-03-29,4.3
2019-04-05,4.49
2019-04-12,4.41
2019-04-19,4.36
2019-04-26,4.62
2019-05-03,4.57
2019-05-10,4.38
2019-05-17,4.05
2019-05-24,4.26
2019-05-31,4.47
2019-06-07,4.54
2019-06-14,4.51
2019-06-21,4.81
2019-06-28,4.67
2019-07-05,4.97
2019-07-12,4.84
2019-07-19,4.8
2019-07-26,5.24
2019-08-02,5.24
2019-08-09,5.05
2019-08-16,4.7
2019-08-23,4.42
2019-08-30,4.54
2019-09-06,4.61
2019-09-13,4.66
2019-09-20,4.63
2019-09-27,4.69
2019-10-04,4.75
2019-10-11,4.55
2019-10-18,4.52
2019-10-25,4.43
2019-11-01,4.33
2019-11-08,4.12
2019-11-15,4.2
2019-11-22,4.31
2019-11-29,4.21
2019-12-06,4.45
2019-12-13,4.58
2019-12-20,4.57
2019-12-27,4.71
2020-01-03,4.67
