date,value
2019-10-25,94.29
2019-11-01,95.5
2019-11-08,96.28
2019-11-15,96.0
2019-11-22,95.87
2019-11-29,96.09
2019-12-06,96.95
2019-12-13,97.5
2019-12-20,98.17
2019-12-27,98.23
2020-01-03,97.63
