date,value
2019-09-06,5.22
2019-09-13,5.26
2019-09-20,5.17
2019-09-27,5.2
2019-10-04,5.1
2019-10-11,5.18
2019-10-18,5.18
2019-10-25,5.18
2019-11-01,5.2
2019-11-08,5.24
2019-11-15,5.26
2019-11-22,5.25
2019-11-29,5.3
2019-12-06,5.255
2019-12-13,5.28
2019-12-20,5.52
2019-12-27,5.47
2020-01-03,5.47
