date,value
2018-05-18,148.23
2018-05-25,148.51
2018-06-01,148.35
2018-06-08,151.26
2018-06-15,150.09
2018-06-22,146.15
2018-06-29,143.7
2018-07-06,145.1
2018-07-13,148.07
2018-07-20,148.83
2018-07-27,150.7
2018-08-03,150.59
2018-08-10,150.06
2018-08-17,151.84
2018-08-24,153.04
2018-08-31,154.26
2018-09-07,154.73
2018-09-14,157.64
2018-09-21,159.01
2018-09-28,156.13
2018-10-05,155.72
2018-10-12,145.48
2018-10-19,144.52
2018-10-26,137.28
2018-11-02,141.33
2018-11-09,144.07
2018-11-16,142.95
2018-11-23,137.91
2018-11-30,143.68
2018-12-07,135.21
2018-12-14,133.36
2018-12-21,123.56
2018-12-28,127.26
2019-01-04,129.87
2019-01-11,135.41
2019-01-18,139.92
2019-01-25,140.38
2019-02-01,143.15
2019-02-08,145.42
2019-02-15,150.62
2019-02-22,151.935
2019-03-01,152.84
2019-03-08,148.54
2019-03-15,150.16
2019-03-22,147.55
2019-03-29,151.78
2019-04-05,155.63
2019-04-12,156.52
2019-04-19,157.63
2019-04-26,157.14
2019-05-03,158.53
2019-05-10,154.47
2019-05-17,152.3
2019-05-24,150.44
2019-05-31,147.57
2019-06-07,154.91
2019-06-14,154.57
2019-06-21,157.67
2019-06-28,158.26
2019-07-05,159.35
2019-07-12,160.5
2019-07-19,158.84
2019-07-26,161.62
2019-08-02,155.69
2019-08-09,155.12
2019-08-16,153.58
2019-08-23,151.25
2019-08-30,156.27
2019-09-06,159.07
2019-09-13,161.59
2019-09-20,159.31
2019-09-27,158.05
2019-10-04,155.35
2019-10-11,157.08
2019-10-18,157.81
2019-10-25,160.54
2019-11-01,163.31
2019-11-08,165.44
2019-11-15,167.3
2019-11-22,166.03
2019-11-29,167.76
2019-12-06,166.32
2019-12-13,167.67
2019-12-20,167.7
2019-12-27,168.38
2020-01-03,169.4
