date,value
2017-05-12,10.13
2017-05-19,10.27
2017-05-26,10.0
2017-06-02,9.74
2017-06-09,10.03
2017-06-16,10.03
2017-06-23,10.02
2017-06-30,10.03
2017-07-07,10.29
2017-07-14,10.36
2017-07-21,10.93
2017-07-28,10.67
2017-08-04,11.5
2017-08-11,11.25
2017-08-18,11.0
2017-08-25,10.93
2017-09-01,11.35
2017-09-08,11.51
2017-09-15,11.14
2017-09-22,10.84
2017-09-29,10.72
2017-10-06,10.72
2017-10-13,10.68
2017-10-20,10.29
2017-10-27,10.23
2017-11-03,9.9
2017-11-10,9.96
2017-11-17,9.83
2017-11-24,9.82
2017-12-01,9.7
2017-12-08,9.6
2017-12-15,9.8
2017-12-22,9.58
2017-12-29,9.89
2018-01-05,10.02
2018-01-12,10.01
2018-01-19,9.99
2018-01-26,10.08
2018-02-02,9.36
2018-02-09,8.61
2018-02-16,8.72
2018-02-23,8.71
2018-03-02,8.8
2018-03-09,8.8
2018-03-16,8.73
2018-03-23,9.34
2018-03-30,9.28
2018-04-06,9.77
2018-04-13,9.72
2018-04-20,9.58
2018-04-27,8.76
2018-05-04,8.89
2018-05-11,8.92
2018-05-18,8.62
2018-05-25,8.61
2018-06-01,8.56
2018-06-08,8.32
2018-06-15,7.94
2018-06-22,7.05
2018-06-29,6.82
2018-07-06,6.88
2018-07-13,6.76
2018-07-20,6.67
2018-07-27,6.93
2018-08-03,6.55
2018-08-10,6.71
2018-08-17,6.48
2018-08-24,6.66
2018-08-31,6.64
2018-09-07,6.83
2018-09-14,6.75
2018-09-21,6.82
2018-09-28,6.79
2018-10-05,6.79
2018-10-12,7.72
2018-10-19,7.28
2018-10-26,8.02
2018-11-02,8.1
2018-11-09,7.47
2018-11-16,7.47
2018-11-23,7.47
2018-11-30,7.82
2018-12-07,8.05
2018-12-14,8.23
2018-12-21,8.12
2018-12-28,8.58
2019-01-04,8.7
2019-01-11,8.39
2019-01-18,8.24
2019-01-25,8.18
2019-02-01,8.06
2019-02-08,8.06
2019-02-15,8.43
2019-02-22,8.56
2019-03-01,8.66
2019-03-08,8.69
2019-03-15,8.39
2019-03-22,8.57
2019-03-29,8.55
2019-04-05,8.84
2019-04-12,8.47
2019-04-19,8.44
2019-04-26,8.05
2019-05-03,7.94
2019-05-10,8.28
2019-05-17,8.08
2019-05-24,7.83
2019-05-31,8.1
2019-06-07,8.47
2019-06-14,9.0
2019-06-21,9.35
2019-06-28,10.27
2019-07-05,10.05
2019-07-12,9.48
2019-07-19,9.61
2019-07-26,9.28
2019-08-02,9.02
2019-08-09,9.94
2019-08-16,10.09
2019-08-23,9.58
2019-08-30,9.78
2019-09-06,9.51
2019-09-13,9.48
2019-09-20,9.43
2019-09-27,8.7
2019-10-04,8.68
2019-10-11,8.92
2019-10-18,8.65
2019-10-25,8.68
2019-11-01,8.38
2019-11-08,8.16
2019-11-15,7.77
2019-11-22,8.04
2019-11-29,7.84
2019-12-06,8.06
2019-12-13,8.01
2019-12-20,8.19
2019-12-27,8.28
2020-01-03,8.8
