date,value
2016-09-23,82.9069
2016-09-30,83.1459
2016-10-07,82.2
2016-10-14,81.05
2016-10-21,80.6121
2016-10-28,80.7192
2016-11-04,81.8164
2016-11-11,79.852
2016-11-18,77.761
2016-11-25,77.66
2016-12-02,78.18
2016-12-09,77.0876
2016-12-16,76.04
2016-12-23,76.126
2016-12-30,76.2607
2017-01-06,76.81
2017-01-13,77.8
2017-01-20,77.49
2017-01-27,77.94
2017-02-03,78.61
2017-02-10,77.93
2017-02-17,78.11
2017-02-24,78.1751
2017-03-03,77.2573
2017-03-10,77.67
2017-03-17,78.6156
2017-03-24,79.06
2017-03-31,78.54
2017-04-07,78.09
2017-04-14,78.7688
2017-04-21,78.99
2017-04-28,79.4475
2017-05-05,79.5686
2017-05-12,79.11
2017-05-19,80.84
2017-05-26,80.51
2017-06-02,81.215
2017-06-09,81.16
2017-06-16,80.9666
2017-06-23,80.6
2017-06-30,82.06
2017-07-07,81.37
2017-07-14,82.19
2017-07-21,83.5
2017-07-28,84.0968
2017-08-04,83.934
2017-08-11,84.45
2017-08-18,84.24
2017-08-25,85.0609
2017-09-01,84.7314
2017-09-08,86.06
2017-09-15,84.92
2017-09-22,84.8742
2017-09-29,83.8908
2017-10-06,83.5003
2017-10-13,84.16
2017-10-20,83.61
2017-10-27,82.3801
2017-11-03,82.282
2017-11-10,82.855
2017-11-17,83.6882
2017-11-24,84.52
2017-12-01,84.1688
2017-12-08,83.3
2017-12-15,83.435
2017-12-22,83.3115
2017-12-29,84.19
2018-01-05,84.42
2018-01-12,85.4287
2018-01-19,85.81
2018-01-26,87.28
2018-02-02,86.66
2018-02-09,85.85
2018-02-16,87.41
2018-02-23,86.7178
2018-03-02,86.8291
2018-03-09,86.8544
2018-03-16,86.4797
2018-03-23,87.2087
2018-03-30,86.71
2018-04-06,86.54
2018-04-13,86.5686
2018-04-20,86.24
2018-04-27,85.1
2018-05-04,84.19
2018-05-11,84.21
2018-05-18,82.98
2018-05-25,82.74
2018-06-01,82.611
2018-06-08,83.1886
2018-06-15,82.2025
2018-06-22,82.403
2018-06-29,82.3
2018-07-06,82.8352
2018-07-13,82.1828
2018-07-20,82.4714
2018-07-27,82.272
2018-08-03,81.85
2018-08-10,80.9808
2018-08-17,81.3
2018-08-24,81.8501
2018-08-31,81.92
2018-09-07,81.473
2018-09-14,81.74
2018-09-21,82.3116
2018-09-28,81.3184
2018-10-05,81.0
2018-10-12,81.395
2018-10-19,81.15
2018-10-26,80.7606
2018-11-02,80.66
2018-11-09,80.2498
2018-11-16,80.58
2018-11-23,80.37
2018-11-30,80.06
2018-12-07,80.7206
2018-12-14,79.96
2018-12-21,78.97
2018-12-28,79.65
2019-01-04,80.02
2019-01-11,80.17
2019-01-18,79.58
2019-01-25,80.0
2019-02-01,80.2498
2019-02-08,79.3601
2019-02-15,79.113
2019-02-22,79.4481
2019-03-01,79.19
2019-03-08,78.76
2019-03-15,79.2581
2019-03-22,79.2936
2019-03-29,78.93
2019-04-05,78.7104
2019-04-12,79.089
2019-04-19,78.6921
2019-04-26,78.32
2019-05-03,78.5489
2019-05-10,78.74
2019-05-17,78.3013
2019-05-24,78.64
2019-05-31,78.59
2019-06-07,79.645
2019-06-14,78.9267
2019-06-21,79.936
2019-06-28,79.93
2019-07-05,79.17
2019-07-12,79.5304
2019-07-19,79.4319
2019-07-26,78.6985
2019-08-02,78.7799
2019-08-09,79.2647
2019-08-16,78.64
2019-08-23,79.169
2019-08-30,78.3652
2019-09-06,78.5713
2019-09-13,78.49
2019-09-20,78.23
2019-09-27,77.9044
2019-10-04,78.2431
2019-10-11,78.26
2019-10-18,78.7733
2019-10-25,78.5791
2019-11-01,78.9616
2019-11-08,78.1024
2019-11-15,78.17
2019-11-22,78.1211
2019-11-29,77.9465
2019-12-06,78.305
2019-12-13,78.6201
2019-12-20,78.395
2019-12-27,78.85
2020-01-03,79.0736
