date,value
2017-02-24,116.21
2017-03-03,115.16
2017-03-10,114.9
2017-03-17,115.26
2017-03-24,115.81
2017-03-31,116.31
2017-04-07,116.33
2017-04-14,116.97
2017-04-21,117.24
2017-04-28,116.69
2017-05-05,116.62
2017-05-12,116.93
2017-05-19,117.59
2017-05-26,117.92
2017-06-02,118.37
2017-06-09,118.29
2017-06-16,118.31
2017-06-23,118.28
2017-06-30,117.69
2017-07-07,117.43
2017-07-14,117.88
2017-07-21,118.51
2017-07-28,118.41
2017-08-04,118.64
2017-08-11,118.87
2017-08-18,118.95
2017-08-25,119.05
2017-09-01,118.79
2017-09-08,119.44
2017-09-15,118.98
2017-09-22,118.85
2017-09-29,118.51
2017-10-06,118.19
2017-10-13,118.8
2017-10-20,59.32
2017-10-27,59.23
2017-11-03,59.28
2017-11-10,59.33
2017-11-17,59.19
2017-11-24,58.96
2017-12-01,58.95
2017-12-08,59.21
2017-12-15,59.18
2017-12-22,59.04
2017-12-29,59.15
2018-01-05,59.2
2018-01-12,58.96
2018-01-19,58.9
2018-01-26,58.86
2018-02-02,58.22
2018-02-09,58.23
2018-02-16,58.15
2018-02-23,58.23
2018-03-02,58.1
2018-03-09,58.06
2018-03-16,58.13
2018-03-23,58.25
2018-03-30,58.37
2018-04-06,58.06
2018-04-13,58.21
2018-04-20,58.02
2018-04-27,57.86
2018-05-04,58.14
2018-05-11,58.22
2018-05-18,58.07
2018-05-25,58.43
2018-06-01,58.45
2018-06-08,58.49
2018-06-15,58.47
2018-06-22,58.51
2018-06-29,58.54
2018-07-06,58.57
2018-07-13,58.67
2018-07-20,58.71
2018-07-27,58.51
2018-08-03,58.45
2018-08-10,58.5
2018-08-17,58.51
2018-08-24,58.63
2018-08-31,58.58
2018-09-07,58.23
2018-09-14,58.11
2018-09-21,57.91
2018-09-28,57.99
2018-10-05,57.53
2018-10-12,57.16
2018-10-19,57.3
2018-10-26,57.4
2018-11-02,56.98
2018-11-09,57.13
2018-11-16,57.4
2018-11-23,57.51
2018-11-30,57.76
2018-12-07,58.04
2018-12-14,57.92
2018-12-21,58.4
2018-12-28,58.41
2019-01-04,58.49
2019-01-11,58.35
2019-01-18,58.34
2019-01-25,58.32
2019-02-01,58.44
2019-02-08,58.65
2019-02-15,58.72
2019-02-22,58.75
2019-03-01,58.62
2019-03-08,58.87
2019-03-15,58.99
2019-03-22,59.46
2019-03-29,59.59
2019-04-05,59.33
2019-04-12,59.37
2019-04-19,59.3
2019-04-26,59.67
2019-05-03,59.72
2019-05-10,59.98
2019-05-17,60.18
2019-05-24,60.3
2019-05-31,60.51
2019-06-07,60.5
2019-06-14,60.49
2019-06-21,60.5
2019-06-28,60.64
2019-07-05,60.57
2019-07-12,60.77
2019-07-19,60.87
2019-07-26,60.99
2019-08-02,61.17
2019-08-09,61.52
2019-08-16,61.89
2019-08-23,61.82
2019-08-30,61.87
2019-09-06,61.6
2019-09-13,60.93
2019-09-20,61.09
2019-09-27,61.22
2019-10-04,61.43
2019-10-11,61.21
2019-10-18,61.2
2019-10-25,61.0
2019-11-01,61.18
2019-11-08,60.79
2019-11-15,60.93
2019-11-22,61.09
2019-11-29,61.26
2019-12-06,61.16
2019-12-13,61.31
2019-12-20,61.14
2019-12-27,61.26
2020-01-03,61.52
