date,value
2019-05-17,22.62
2019-05-24,21.92
2019-05-31,22.3
2019-06-07,24.05
2019-06-14,23.83
2019-06-21,23.97
2019-06-28,23.87
2019-07-05,24.3
2019-07-12,25.4
2019-07-19,25.92
2019-07-26,27.33
2019-08-02,25.03
2019-08-09,24.72
2019-08-16,24.94
2019-08-23,23.78
2019-08-30,23.97
2019-09-06,24.86
2019-09-13,25.86
2019-09-20,24.84
2019-09-27,24.76
2019-10-04,24.44
2019-10-11,24.04
2019-10-18,23.68
2019-10-25,24.75
2019-11-01,25.14
2019-11-08,27.07
2019-11-15,26.86
2019-11-22,25.99
2019-11-29,26.37
2019-12-06,24.17
2019-12-13,25.72
2019-12-20,25.96
2019-12-27,26.69
2020-01-03,26.67
