date,value
2018-03-23,43.92
2018-03-30,44.57
2018-04-06,44.12
2018-04-13,44.55
2018-04-20,44.6
2018-04-27,44.53
2018-05-04,44.38
2018-05-11,44.95
2018-05-18,44.67
2018-05-25,44.69
2018-06-01,44.8
2018-06-08,45.05
2018-06-15,44.95
2018-06-22,44.67
2018-06-29,44.36
2018-07-06,44.32
2018-07-13,44.65
2018-07-20,44.66
2018-07-27,44.8
2018-08-03,44.89
2018-08-10,44.59
2018-08-17,44.68
2018-08-24,45.05
2018-08-31,45.16
2018-09-07,44.57
2018-09-14,44.91
2018-09-21,45.26
2018-09-28,45.13
2018-10-05,44.21
2018-10-12,43.27
2018-10-19,43.16
2018-10-26,42.33
2018-11-02,43.04
2018-11-09,43.29
2018-11-16,43.12
2018-11-23,42.33
2018-11-30,43.24
2018-12-07,42.34
2018-12-14,42.12
2018-12-21,40.82
2018-12-28,41.09
2019-01-04,41.67
2019-01-11,42.18
2019-01-18,42.81
2019-01-25,42.88
2019-02-01,43.29
2019-02-08,43.28
2019-02-15,43.9
2019-02-22,44.15
2019-03-01,44.15
2019-03-08,43.73
2019-03-15,44.54
2019-03-22,44.41
2019-03-29,44.7
2019-04-05,45.06
2019-04-12,45.21
2019-04-19,45.25
2019-04-26,45.4
2019-05-03,45.47
2019-05-10,44.88
2019-05-17,44.62
2019-05-24,44.48
2019-05-31,44.11
2019-06-07,45.14
2019-06-14,45.19
2019-06-21,45.87
2019-06-28,46.02
2019-07-05,45.91
2019-07-12,45.89
2019-07-19,45.68
2019-07-26,46.02
2019-08-02,45.31
2019-08-09,45.18
2019-08-16,45.12
2019-08-23,44.74
2019-08-30,45.52
2019-09-06,45.97
2019-09-13,46.16
2019-09-20,46.2
2019-09-27,45.93
2019-10-04,45.67
2019-10-11,45.88
2019-10-18,46.16
2019-10-25,46.43
2019-11-01,46.86
2019-11-08,46.94
2019-11-15,47.04
2019-11-22,47.03
2019-11-29,47.23
2019-12-06,47.37
2019-12-13,47.72
2019-12-20,48.09
2019-12-27,47.93
2020-01-03,47.94
