date,value
2019-01-18,85.6
2019-01-25,85.85
2019-02-01,87.78
2019-02-08,90.3
2019-02-15,87.51
2019-02-22,89.91
2019-03-01,89.53
2019-03-08,90.2
2019-03-15,90.65
2019-03-22,90.7
2019-03-29,90.0
2019-04-05,90.53
2019-04-12,90.45
2019-04-19,89.14
2019-04-26,90.32
2019-05-03,90.16
2019-05-10,87.99
2019-05-17,87.2
2019-05-24,88.81
2019-05-31,85.61
2019-06-07,87.04
2019-06-14,87.87
2019-06-21,89.53
2019-06-28,88.24
2019-07-05,89.68
2019-07-12,88.7
2019-07-19,88.45
2019-07-26,86.91
2019-08-02,88.12
2019-08-09,89.75
2019-08-16,89.77
2019-08-23,90.74
2019-08-30,92.74
2019-09-06,93.76
2019-09-13,93.9
2019-09-20,95.27
2019-09-27,96.26
2019-10-04,97.17
2019-10-11,95.97
2019-10-18,95.35
2019-10-25,95.43
2019-11-01,94.38
2019-11-08,89.95
2019-11-15,88.58
2019-11-22,87.14
2019-11-29,88.17
2019-12-06,89.76
2019-12-13,90.1
2019-12-20,90.62
2019-12-27,90.97
2020-01-03,90.4
