date,value
2019-07-05,142.44
2019-07-12,134.87
2019-07-19,135.64
2019-07-26,139.93
2019-08-02,133.12
2019-08-09,132.6
2019-08-16,129.84
2019-08-23,125.07
2019-08-30,131.2
2019-09-06,134.67
2019-09-13,132.25
2019-09-20,138.64
2019-09-27,132.62
2019-10-04,131.78
2019-10-11,133.11
2019-10-18,134.28
2019-10-25,129.06
2019-11-01,132.72
2019-11-08,130.51
2019-11-15,139.07
2019-11-22,140.77
2019-11-29,145.25
2019-12-06,146.23
2019-12-13,145.83
2019-12-20,151.67
2019-12-27,151.93
2020-01-03,152.7
