date,value
2017-03-03,74.22
2017-03-10,73.67
2017-03-17,75.14
2017-03-24,74.57
2017-03-31,73.89
2017-04-07,73.42
2017-04-14,72.07
2017-04-21,71.88
2017-04-28,74.13
2017-05-05,74.51
2017-05-12,73.38
2017-05-19,74.61
2017-05-26,76.37
2017-06-02,77.5
2017-06-09,78.23
2017-06-16,80.27
2017-06-23,78.06
2017-06-30,77.96
2017-07-07,78.33
2017-07-14,78.86
2017-07-21,80.01
2017-07-28,78.68
2017-08-04,78.18
2017-08-11,77.02
2017-08-18,77.36
2017-08-25,76.96
2017-09-01,77.87
2017-09-08,81.95
2017-09-15,81.32
2017-09-22,82.72
2017-09-29,83.81
2017-10-06,83.2
2017-10-13,83.9
2017-10-20,84.44
2017-10-27,81.0
2017-11-03,82.38
2017-11-10,83.15
2017-11-17,82.35
2017-11-24,82.34
2017-12-01,85.06
2017-12-08,84.13
2017-12-15,83.11
2017-12-22,80.69
2017-12-29,81.39
2018-01-05,82.87
2018-01-12,81.74
2018-01-19,82.08
2018-01-26,85.72
2018-02-02,84.69
2018-02-09,80.43
2018-02-16,82.76
2018-02-23,83.57
2018-03-02,82.62
2018-03-09,85.87
2018-03-16,84.33
2018-03-23,80.54
2018-03-30,82.59
2018-04-06,80.72
2018-04-13,81.97
2018-04-20,82.9
2018-04-27,82.43
2018-05-04,81.15
2018-05-11,81.57
2018-05-18,81.17
2018-05-25,81.3
2018-06-01,80.43
2018-06-08,82.9
2018-06-15,82.34
2018-06-22,81.6
2018-06-29,81.97
2018-07-06,84.23
2018-07-13,86.56
2018-07-20,87.48
2018-07-27,84.26
2018-08-03,83.15
2018-08-10,83.01
2018-08-17,84.0
2018-08-24,84.2
2018-08-31,84.63
2018-09-07,85.73
2018-09-14,86.77
2018-09-21,85.94
2018-09-28,82.72
2018-10-05,83.18
2018-10-12,79.58
2018-10-19,80.46
2018-10-26,81.95
2018-11-02,84.5
2018-11-09,87.76
2018-11-16,88.0
2018-11-23,84.86
2018-11-30,88.7
2018-12-07,84.77
2018-12-14,83.0
2018-12-21,77.49
2018-12-28,78.87
2019-01-04,79.92
2019-01-11,81.15
2019-01-18,84.06
2019-01-25,83.52
2019-02-01,90.25
2019-02-08,89.92
2019-02-15,91.16
2019-02-22,92.55
2019-03-01,92.89
2019-03-08,89.58
2019-03-15,93.29
2019-03-22,92.07
2019-03-29,93.9
2019-04-05,94.01
2019-04-12,94.67
2019-04-19,93.72
2019-04-26,93.64
2019-05-03,93.88
2019-05-10,96.12
2019-05-17,95.79
2019-05-24,95.38
2019-05-31,95.6
2019-06-07,99.18
2019-06-14,98.18
2019-06-21,97.02
2019-06-28,99.75
2019-07-05,102.75
2019-07-12,102.81
2019-07-19,100.6
2019-07-26,102.45
2019-08-02,98.93
2019-08-09,99.28
2019-08-16,97.78
2019-08-23,95.66
2019-08-30,99.89
2019-09-06,100.91
2019-09-13,99.84
2019-09-20,100.9
2019-09-27,99.76
2019-10-04,98.36
2019-10-11,97.09
2019-10-18,99.05
2019-10-25,97.57
2019-11-01,104.27
2019-11-08,103.31
2019-11-15,105.5
2019-11-22,107.93
2019-11-29,108.07
2019-12-06,108.25
2019-12-13,110.54
2019-12-20,112.32
2019-12-27,112.03
2020-01-03,111.88
