date,value
2017-01-20,146.22
2017-01-27,147.91
2017-02-03,148.96
2017-02-10,149.79
2017-02-17,150.59
2017-02-24,150.66
2017-03-03,150.84
2017-03-10,148.03
2017-03-17,149.84
2017-03-24,145.75
2017-03-31,148.45
2017-04-07,147.11
2017-04-14,144.84
2017-04-21,147.53
2017-04-28,148.23
2017-05-05,148.46
2017-05-12,146.62
2017-05-19,145.77
2017-05-26,146.45
2017-06-02,148.57
2017-06-09,149.76
2017-06-16,149.4
2017-06-23,148.05
2017-06-30,148.55
2017-07-07,148.4
2017-07-14,149.88
2017-07-21,150.96
2017-07-28,149.91
2017-08-04,149.18
2017-08-11,145.14
2017-08-18,143.41
2017-08-25,145.43
2017-09-01,147.47
2017-09-08,145.71
2017-09-15,149.17
2017-09-22,150.42
2017-09-29,152.73
2017-10-06,154.09
2017-10-13,154.01
2017-10-20,155.02
2017-10-27,154.66
2017-11-03,154.16
2017-11-10,153.4
2017-11-17,154.36
2017-11-24,155.75
2017-12-01,159.64
2017-12-08,159.43
2017-12-15,158.74
2017-12-22,160.2
2017-12-29,160.11
2018-01-05,162.11
2018-01-12,164.51
2018-01-19,164.56
2018-01-26,165.53
2018-02-02,158.65
2018-02-09,151.0
2018-02-16,157.36
2018-02-23,157.51
2018-03-02,155.48
2018-03-09,160.65
2018-03-16,159.65
2018-03-23,150.65
2018-03-30,154.5
2018-04-06,152.56
2018-04-13,155.36
2018-04-20,156.91
2018-04-27,157.19
2018-05-04,157.08
2018-05-11,160.69
2018-05-18,161.21
2018-05-25,161.3
2018-06-01,162.57
2018-06-08,165.63
2018-06-15,164.26
2018-06-22,165.23
2018-06-29,162.03
2018-07-06,165.11
2018-07-13,165.24
2018-07-20,165.25
2018-07-27,164.18
2018-08-03,166.33
2018-08-10,166.02
2018-08-17,167.47
2018-08-24,169.66
2018-08-31,169.6
2018-09-07,167.57
2018-09-14,169.39
2018-09-21,170.06
2018-09-28,167.33
2018-10-05,164.42
2018-10-12,156.62
2018-10-19,157.17
2018-10-26,149.87
2018-11-02,155.17
2018-11-09,158.25
2018-11-16,156.39
2018-11-23,153.11
2018-11-30,156.94
2018-12-07,149.24
2018-12-14,144.82
2018-12-21,133.95
2018-12-28,137.03
2019-01-04,141.45
2019-01-11,148.28
2019-01-18,153.13
2019-01-25,152.74
2019-02-01,154.74
2019-02-08,155.11
2019-02-15,160.58
2019-02-22,162.75
2019-03-01,161.7
2019-03-08,155.94
2019-03-15,158.6
2019-03-22,153.06
2019-03-29,156.97
2019-04-05,162.49
2019-04-12,163.9
2019-04-19,163.64
2019-04-26,164.34
2019-05-03,165.09
2019-05-10,160.71
2019-05-17,156.53
2019-05-24,153.75
2019-05-31,148.46
2019-06-07,154.93
2019-06-14,155.95
2019-06-21,157.61
2019-06-28,159.47
2019-07-05,161.15
2019-07-12,160.29
2019-07-19,158.92
2019-07-26,163.09
2019-08-02,156.31
2019-08-09,154.75
2019-08-16,151.95
2019-08-23,148.96
2019-08-30,153.02
2019-09-06,156.11
2019-09-13,162.77
2019-09-20,160.51
2019-09-27,158.75
2019-10-04,156.33
2019-10-11,157.82
2019-10-18,159.71
2019-10-25,162.39
2019-11-01,164.56
2019-11-08,166.8
2019-11-15,166.38
2019-11-22,164.77
2019-11-29,166.47
2019-12-06,167.84
2019-12-13,168.72
2019-12-20,171.18
2019-12-27,170.51
2020-01-03,169.56
