date,value
2018-08-10,71.76
2018-08-17,71.32
2018-08-24,72.865
2018-08-31,72.91
2018-09-07,71.09
2018-09-14,72.45
2018-09-21,73.12
2018-09-28,71.67
2018-10-05,70.55
2018-10-12,67.84
2018-10-19,67.295
2018-10-26,64.15
2018-11-02,67.3
2018-11-09,68.105
2018-11-16,66.7119
2018-11-23,64.84
2018-11-30,65.8639
2018-12-07,61.76
2018-12-14,59.33
2018-12-21,55.0
2018-12-28,56.3101
2019-01-04,59.29
2019-01-11,63.3
2019-01-18,65.25
2019-01-25,65.35
2019-02-01,66.47
2019-02-08,65.2903
2019-02-15,68.2504
2019-02-22,69.5601
2019-03-01,68.44
2019-03-08,65.3836
2019-03-15,66.0832
2019-03-22,63.9641
2019-03-29,66.0843
2019-04-05,69.1413
2019-04-12,70.0624
2019-04-19,70.4659
2019-04-26,69.8652
2019-05-03,69.5251
2019-05-10,67.27
2019-05-17,64.99
2019-05-24,62.9452
2019-05-31,60.1251
2019-06-07,63.46
2019-06-14,63.85
2019-06-21,65.25
2019-06-28,67.01
2019-07-05,66.7922
2019-07-12,66.5754
2019-07-19,66.2038
2019-07-26,67.7499
2019-08-02,62.2614
2019-08-09,60.36
2019-08-16,58.5877
2019-08-23,57.54
2019-08-30,59.41
2019-09-06,61.605
2019-09-13,65.514
2019-09-20,63.2416
2019-09-27,62.98
2019-10-04,61.81
2019-10-11,63.08
2019-10-18,64.4554
2019-10-25,66.2422
2019-11-01,66.92
2019-11-08,68.09
2019-11-15,67.9939
2019-11-22,67.1411
2019-11-29,68.2607
2019-12-06,69.01
2019-12-13,69.29
2019-12-20,69.9724
2019-12-27,68.749
2020-01-03,68.2496
