date,value
2018-05-11,215.6873
2018-05-18,215.7562
2018-05-25,215.8349
2018-06-01,217.904
2018-06-08,222.391
2018-06-15,225.6
2018-06-22,224.1666
2018-06-29,218.8758
2018-07-06,223.62
2018-07-13,226.8
2018-07-20,227.875
2018-07-27,224.27
2018-08-03,224.73
2018-08-10,226.7545
2018-08-17,227.05
2018-08-24,233.22
2018-08-31,236.78
2018-09-07,233.5802
2018-09-14,237.3861
2018-09-21,234.96
2018-09-28,235.729
2018-10-05,226.94
2018-10-12,214.45
2018-10-19,214.25
2018-10-26,203.18
2018-11-02,212.8125
2018-11-09,213.84
2018-11-16,210.65
2018-11-23,203.76
2018-11-30,213.71
2018-12-07,202.83
2018-12-14,200.4652
2018-12-21,184.1183
2018-12-28,192.18
2019-01-04,195.4378
2019-01-11,205.14
2019-01-18,212.51
2019-01-25,212.94
2019-02-01,217.99
2019-02-08,220.4515
2019-02-15,227.5432
2019-02-22,229.3176
2019-03-01,232.938
2019-03-08,224.9954
2019-03-15,232.67
2019-03-22,230.86
2019-03-29,235.2849
2019-04-05,239.2793
2019-04-12,242.05
2019-04-19,238.06
2019-04-26,243.62
2019-05-03,244.978
2019-05-10,241.0843
2019-05-17,240.46
2019-05-24,237.89
2019-05-31,234.69
2019-06-07,246.0371
2019-06-14,246.72
2019-06-21,251.665
2019-06-28,251.53
2019-07-05,255.7774
2019-07-12,258.84
2019-07-19,256.18
2019-07-26,259.548
2019-08-02,249.0422
2019-08-09,250.5118
2019-08-16,247.1846
2019-08-23,243.3776
2019-08-30,247.9796
2019-09-06,250.317
2019-09-13,245.9107
2019-09-20,247.9958
2019-09-27,241.2845
2019-10-04,242.864
2019-10-11,244.2302
2019-10-18,243.4438
2019-10-25,246.4606
2019-11-01,248.4096
2019-11-08,247.7728
2019-11-15,253.3095
2019-11-22,255.2764
2019-11-29,259.82
2019-12-06,258.9205
2019-12-13,258.9118
2019-12-20,263.1345
2019-12-27,264.1091
2020-01-03,264.69
