date,value
2016-10-28,165.77
2016-11-04,166.48
2016-11-11,175.08
2016-11-18,172.96
2016-11-25,173.49
2016-12-02,172.43
2016-12-09,178.49
2016-12-16,177.45
2016-12-23,178.75
2016-12-30,178.57
2017-01-06,178.23
2017-01-13,177.39
2017-01-20,178.49
2017-01-27,177.48
2017-02-03,175.04
2017-02-10,179.0
2017-02-17,182.95
2017-02-24,187.41
2017-03-03,189.31
2017-03-10,191.21
2017-03-17,192.36
2017-03-24,191.51
2017-03-31,191.33
2017-04-07,189.99
2017-04-14,188.65
2017-04-21,191.5
2017-04-28,195.83
2017-05-05,199.4
2017-05-12,196.57
2017-05-19,195.8
2017-05-26,200.67
2017-06-02,206.7
2017-06-09,206.93
2017-06-16,213.24
2017-06-23,212.9
2017-06-30,208.19
2017-07-07,209.59
2017-07-14,211.77
2017-07-21,211.16
2017-07-28,199.72
2017-08-04,207.65
2017-08-11,205.98
2017-08-18,203.53
2017-08-25,202.13
2017-09-01,203.56
2017-09-08,205.69
2017-09-15,213.35
2017-09-22,210.76
2017-09-29,209.9
2017-10-06,216.52
2017-10-13,217.72
2017-10-20,221.32
2017-10-27,234.74
2017-11-03,232.22
2017-11-10,227.45
2017-11-17,229.36
2017-11-24,231.38
2017-12-01,241.15
2017-12-08,238.13
2017-12-15,238.0
2017-12-22,234.73
2017-12-29,235.37
2018-01-05,240.57
2018-01-12,244.47
2018-01-19,248.18
2018-01-26,258.63
2018-02-02,245.17
2018-02-09,225.21
2018-02-16,236.67
2018-02-23,237.02
2018-03-02,230.37
2018-03-09,241.35
2018-03-16,237.22
2018-03-23,215.36
2018-03-30,219.52
2018-04-06,212.25
2018-04-13,215.52
2018-04-20,217.75
2018-04-27,196.12
2018-05-04,199.36
2018-05-11,205.16
2018-05-18,198.96
2018-05-25,199.03
2018-06-01,199.59
2018-06-08,206.59
2018-06-15,204.97
2018-06-22,196.5
2018-06-29,196.72
2018-07-06,197.46
2018-07-13,201.18
2018-07-20,201.95
2018-07-27,207.42
2018-08-03,207.29
2018-08-10,201.96
2018-08-17,204.77
2018-08-24,205.29
2018-08-31,210.92
2018-09-07,212.57
2018-09-14,207.88
2018-09-21,216.33
2018-09-28,210.71
2018-10-05,213.19
2018-10-12,198.23
2018-10-19,199.85
2018-10-26,184.95
2018-11-02,192.81
2018-11-09,201.1
2018-11-16,209.0
2018-11-23,196.8
2018-11-30,207.92
2018-12-07,198.24
2018-12-14,196.1
2018-12-21,183.75
2018-12-28,189.37
2019-01-04,191.32
2019-01-11,192.21
2019-01-18,195.86
2019-01-25,195.9
2019-02-01,199.16
2019-02-08,199.82
2019-02-15,208.86
2019-02-22,209.35
2019-03-01,207.49
2019-03-08,200.89
2019-03-15,208.08
2019-03-22,204.66
2019-03-29,207.78
2019-04-05,215.41
2019-04-12,217.42
2019-04-19,218.88
2019-04-26,191.67
2019-05-03,185.22
2019-05-10,175.86
2019-05-17,169.09
2019-05-24,166.09
2019-05-31,159.75
2019-06-07,166.61
2019-06-14,166.69
2019-06-21,173.35
2019-06-28,173.34
2019-07-05,172.0
2019-07-12,173.34
2019-07-19,172.61
2019-07-26,173.98
2019-08-02,170.55
2019-08-09,163.47
2019-08-16,161.5
2019-08-23,155.85
2019-08-30,161.72
2019-09-06,163.94
2019-09-13,171.44
2019-09-20,166.76
2019-09-27,164.53
2019-10-04,155.82
2019-10-11,158.1
2019-10-18,163.1
2019-10-25,166.09
2019-11-01,170.09
2019-11-08,173.15
2019-11-15,171.88
2019-11-22,167.6
2019-11-29,169.77
2019-12-06,171.47
2019-12-13,168.79
2019-12-20,175.37
2019-12-27,177.26
2020-01-03,178.45
