date,value
2019-01-18,50.43
2019-01-25,50.62
2019-02-01,51.64
2019-02-08,52.04
2019-02-15,53.44
2019-02-22,53.84
2019-03-01,53.99
2019-03-08,52.53
2019-03-15,53.77
2019-03-22,53.01
2019-03-29,53.95
2019-04-05,55.25
2019-04-12,55.74
2019-04-19,55.22
2019-04-26,55.8
2019-05-03,56.04
2019-05-10,54.99
2019-05-17,54.3
2019-05-24,53.7
2019-05-31,52.53
2019-06-07,54.84
2019-06-14,55.06
2019-06-21,55.82
2019-06-28,55.87
2019-07-05,56.8
2019-07-12,57.07
2019-07-19,56.42
2019-07-26,57.37
2019-08-02,55.49
2019-08-09,55.31
2019-08-16,54.58
2019-08-23,53.84
2019-08-30,55.07
2019-09-06,56.07
2019-09-13,56.67
2019-09-20,56.5
2019-09-27,55.69
2019-10-04,55.33
2019-10-11,55.64
2019-10-18,55.95
2019-10-25,56.57
2019-11-01,57.24
2019-11-08,57.47
2019-11-15,58.06
2019-11-22,57.91
2019-11-29,58.6
2019-12-06,58.58
2019-12-13,58.75
2019-12-20,59.53
2019-12-27,59.66
2020-01-03,59.59
