date,value
2018-11-16,127.21
2018-11-23,123.1
2018-11-30,128.55
2018-12-07,119.9886
2018-12-14,115.55
2018-12-21,107.23
2018-12-28,111.31
2019-01-04,115.69
2019-01-11,117.37
2019-01-18,124.41
2019-01-25,124.66
2019-02-01,124.52
2019-02-08,123.6
2019-02-15,127.49
2019-02-22,127.96
2019-03-01,129.35
2019-03-08,125.73
2019-03-15,129.81
2019-03-22,122.36
2019-03-29,124.81
2019-04-05,129.21
2019-04-12,131.72
2019-04-19,132.73
2019-04-26,134.62
2019-05-03,136.09
2019-05-10,133.17
2019-05-17,130.63
2019-05-24,130.07
2019-05-31,126.1
2019-06-07,131.62
2019-06-14,132.05
2019-06-21,132.32
2019-06-28,133.89
2019-07-05,136.64
2019-07-12,137.9
2019-07-19,136.89
2019-07-26,140.99
2019-08-02,135.36
2019-08-09,133.43
2019-08-16,130.47
2019-08-23,128.12
2019-08-30,132.72
2019-09-06,135.44
2019-09-13,139.59
2019-09-20,137.89
2019-09-27,136.62
2019-10-04,133.7411
2019-10-11,135.25
2019-10-18,137.58
2019-10-25,140.81
2019-11-01,143.16
2019-11-08,145.93
2019-11-15,145.93
2019-11-22,146.92
2019-11-29,148.53
2019-12-06,149.47
2019-12-13,151.29
2019-12-20,151.5
2019-12-27,152.3272
2020-01-03,151.98
