date,value
2018-02-02,184.31
2018-02-09,164.05
2018-02-16,165.6
2018-02-23,169.53
2018-03-02,158.94
2018-03-09,162.37
2018-03-16,162.57
2018-03-23,155.42
2018-03-30,162.09
2018-04-06,157.9
2018-04-13,162.39
2018-04-20,168.77
2018-04-27,160.82
2018-05-04,144.55
2018-05-11,146.25
2018-05-18,148.9
2018-05-25,146.54
2018-06-01,143.58
2018-06-08,143.68
2018-06-15,143.13
2018-06-22,136.05
2018-06-29,133.0
2018-07-06,131.4
2018-07-13,136.86
2018-07-20,135.81
2018-07-27,138.96
2018-08-03,141.61
2018-08-10,140.29
2018-08-17,143.35
2018-08-24,140.99
2018-08-31,141.8
2018-09-07,141.03
2018-09-14,143.2
2018-09-21,151.02
2018-09-28,146.07
2018-10-05,151.28
2018-10-12,145.24
2018-10-19,139.96
2018-10-26,128.77
2018-11-02,141.83
2018-11-09,143.07
2018-11-16,147.11
2018-11-23,144.81
2018-11-30,151.06
2018-12-07,138.6
2018-12-14,133.84
2018-12-21,128.22
2018-12-28,131.66
2019-01-04,136.17
2019-01-11,139.54
2019-01-18,150.56
2019-01-25,146.84
2019-02-01,146.71
2019-02-08,148.28
2019-02-15,155.47
2019-02-22,155.44
2019-03-01,154.41
2019-03-08,154.57
2019-03-15,157.41
2019-03-22,155.63
2019-03-29,157.87
2019-04-05,163.27
2019-04-12,166.07
2019-04-19,167.84
2019-04-26,163.34
2019-05-03,169.19
2019-05-10,165.39
2019-05-17,159.24
2019-05-24,159.92
2019-05-31,150.76
2019-06-07,161.95
2019-06-14,163.86
2019-06-21,169.96
2019-06-28,171.34
2019-07-05,169.15
2019-07-12,171.09
2019-07-19,172.8
2019-07-26,174.74
2019-08-02,158.68
2019-08-09,149.96
2019-08-16,149.25
2019-08-23,142.02
2019-08-30,149.27
2019-09-06,154.9
2019-09-13,165.11
2019-09-20,161.57
2019-09-27,161.3
2019-10-04,157.86
2019-10-11,162.76
2019-10-18,170.28
2019-10-25,178.52
2019-11-01,176.57
2019-11-08,186.27
2019-11-15,184.0
2019-11-22,180.15
2019-11-29,182.86
2019-12-06,180.41
2019-12-13,182.48
2019-12-20,181.11
2019-12-27,180.7
2020-01-03,176.81
