date,value
2017-07-14,57.77
2017-07-21,58.79
2017-07-28,59.03
2017-08-04,57.97
2017-08-11,56.13
2017-08-18,55.71
2017-08-25,55.56
2017-09-01,57.37
2017-09-08,57.5
2017-09-15,57.66
2017-09-22,57.68
2017-09-29,61.05
2017-10-06,60.59
2017-10-13,62.65
2017-10-20,64.94
2017-10-27,65.51
2017-11-03,64.76
2017-11-10,63.23
2017-11-17,63.03
2017-11-24,64.09
2017-12-01,64.5
2017-12-08,62.84
2017-12-15,61.91
2017-12-22,63.81
2017-12-29,63.96
2018-01-05,65.05
2018-01-12,66.07
2018-01-19,66.58
2018-01-26,69.54
2018-02-02,68.01
2018-02-09,65.13
2018-02-16,64.97
2018-02-23,63.2
2018-03-02,56.7
2018-03-09,54.91
2018-03-16,54.22
2018-03-23,55.56
2018-03-30,56.38
2018-04-06,55.79
2018-04-13,55.15
2018-04-20,57.72
2018-04-27,59.07
2018-05-04,59.38
2018-05-11,56.19
2018-05-18,52.7
2018-05-25,52.22
2018-06-01,51.49
2018-06-08,50.82
2018-06-15,51.49
2018-06-22,53.11
2018-06-29,53.19
2018-07-06,54.23
2018-07-13,52.5
2018-07-20,51.75
2018-07-27,52.94
2018-08-03,53.0
2018-08-10,51.74
2018-08-17,51.3
2018-08-24,52.9
2018-08-31,52.65
2018-09-07,52.75
2018-09-14,55.98
2018-09-21,57.82
2018-09-28,54.11
2018-10-05,52.18
2018-10-12,50.13
2018-10-19,51.64
2018-10-26,50.9
2018-11-02,53.4
2018-11-09,52.96
2018-11-16,52.56
2018-11-23,53.0
2018-11-30,56.09
2018-12-07,53.76
2018-12-14,53.31
2018-12-21,51.03
2018-12-28,52.24
2019-01-04,52.42
2019-01-11,54.53
2019-01-18,55.49
2019-01-25,55.46
2019-02-01,56.84
2019-02-08,57.02
2019-02-15,56.95
2019-02-22,58.0
2019-03-01,55.78
2019-03-08,55.26
2019-03-15,55.37
2019-03-22,54.65
2019-03-29,55.15
2019-04-05,56.32
2019-04-12,56.71
2019-04-19,57.68
2019-04-26,58.33
2019-05-03,58.86
2019-05-10,61.52
2019-05-17,60.13
2019-05-24,59.34
2019-05-31,59.04
2019-06-07,61.94
2019-06-14,63.15
2019-06-21,62.74
2019-06-28,63.39
2019-07-05,63.49
2019-07-12,63.22
2019-07-19,63.15
2019-07-26,64.39
2019-08-02,65.57
2019-08-09,71.23
2019-08-16,73.22
2019-08-23,71.12
2019-08-30,74.27
2019-09-06,71.98
2019-09-13,72.08
2019-09-20,73.21
2019-09-27,74.05
2019-10-04,75.05
2019-10-11,74.84
2019-10-18,75.67
2019-10-25,75.61
2019-11-01,76.48
2019-11-08,76.25
2019-11-15,76.45
2019-11-22,76.46
2019-11-29,76.85
2019-12-06,76.73
2019-12-13,76.65
2019-12-20,76.36
2019-12-27,74.51
2020-01-03,74.75
