date,value
2018-04-13,57.4821
2018-04-20,57.83
2018-04-27,57.225
2018-05-04,58.35
2018-05-11,60.4826
2018-05-18,59.994
2018-05-25,60.35
2018-06-01,61.99
2018-06-08,62.469
2018-06-15,64.175
2018-06-22,62.379
2018-06-29,59.92
2018-07-06,62.24
2018-07-13,63.3053
2018-07-20,63.51
2018-07-27,62.09
2018-08-03,61.97
2018-08-10,63.64
2018-08-17,63.23
2018-08-24,66.59
2018-08-31,68.03
2018-09-07,66.7836
2018-09-14,67.81
2018-09-21,64.5325
2018-09-28,66.0499
2018-10-05,62.5659
2018-10-12,57.0898
2018-10-19,56.1
2018-10-26,54.29
2018-11-02,57.2872
2018-11-09,57.39
2018-11-16,56.167
2018-11-23,52.31
2018-11-30,56.5801
2018-12-07,54.05
2018-12-14,54.56
2018-12-21,48.76
2018-12-28,52.0489
2019-01-04,52.8868
2019-01-11,55.66
2019-01-18,57.6908
2019-01-25,58.38
2019-02-01,60.7165
2019-02-08,61.3275
2019-02-15,63.18
2019-02-22,64.28
2019-03-01,64.7986
2019-03-08,62.26
2019-03-15,66.18
2019-03-22,67.11
2019-03-29,67.8
2019-04-05,66.9098
2019-04-12,68.7885
2019-04-19,66.94
2019-04-26,71.19
2019-05-03,71.24
2019-05-10,70.7715
2019-05-17,71.1904
2019-05-24,69.63
2019-05-31,68.631
2019-06-07,72.29
2019-06-14,72.17
2019-06-21,74.25
2019-06-28,72.88
2019-07-05,75.98
2019-07-12,77.61
2019-07-19,77.32
2019-07-26,79.14
2019-08-02,77.86
2019-08-09,78.93
2019-08-16,77.76
2019-08-23,78.44
2019-08-30,78.67
2019-09-06,76.38
2019-09-13,69.99
2019-09-20,72.77
2019-09-27,67.88
2019-10-04,70.05
2019-10-11,70.8
2019-10-18,69.05
2019-10-25,69.81
2019-11-01,72.07
2019-11-08,72.15
2019-11-15,74.73
2019-11-22,74.35
2019-11-29,75.9337
2019-12-06,74.9079
2019-12-13,75.19
2019-12-20,77.58
2019-12-27,77.9747
2020-01-03,78.32
