date,value
2018-05-25,33.3
2018-06-01,33.12
2018-06-08,33.37
2018-06-15,33.1
2018-06-22,32.5078
2018-06-29,32.216
2018-07-06,32.59
2018-07-13,32.63
2018-07-20,32.85
2018-07-27,32.99
2018-08-03,32.88
2018-08-10,32.32
2018-08-17,32.68
2018-08-24,32.71
2018-08-31,32.7
2018-09-07,32.16
2018-09-14,32.56
2018-09-21,32.99
2018-09-28,32.48
2018-10-05,31.68
2018-10-12,30.82
2018-10-19,31.13
2018-10-26,30.49
2018-11-02,31.01
2018-11-09,31.3505
2018-11-16,31.48
2018-11-23,31.14
2018-11-30,31.5
2018-12-07,30.98
2018-12-14,30.75
2018-12-21,29.71
2018-12-28,29.9
2019-01-04,30.36
2019-01-11,31.05
2019-01-18,31.48
2019-01-25,31.62
2019-02-01,31.86
2019-02-08,31.85
2019-02-15,32.25
2019-02-22,32.48
2019-03-01,32.39
2019-03-08,32.25
2019-03-15,32.87
2019-03-22,32.56
2019-03-29,32.83
2019-04-05,32.98
2019-04-12,33.14
2019-04-19,33.07
2019-04-26,33.02
2019-05-03,33.19
2019-05-10,33.02
2019-05-17,33.07
2019-05-24,33.38
2019-05-31,32.9
2019-06-07,33.9108
2019-06-14,33.7
2019-06-21,34.36
2019-06-28,33.85
2019-07-05,34.25
2019-07-12,34.18
2019-07-19,34.06
2019-07-26,33.93
2019-08-02,33.51
2019-08-09,33.61
2019-08-16,33.4
2019-08-23,33.28
2019-08-30,33.64
2019-09-06,34.18
2019-09-13,34.28
2019-09-20,34.43
2019-09-27,34.11
2019-10-04,34.03
2019-10-11,34.3072
2019-10-18,34.42
2019-10-25,34.5
2019-11-01,34.86
2019-11-08,34.51
2019-11-15,34.53
2019-11-22,34.56
2019-11-29,34.73
2019-12-06,34.76
2019-12-13,34.79
2019-12-20,34.89
2019-12-27,34.17
2020-01-03,34.04
