date,value
2018-12-07,34.89
2018-12-14,35.78
2018-12-21,36.22
2018-12-28,35.79
2019-01-04,35.51
2019-01-11,34.9
2019-01-18,36.63
2019-01-25,37.34
2019-02-01,38.76
2019-02-08,38.5
2019-02-15,39.21
2019-02-22,39.08
2019-03-01,38.82
2019-03-08,37.35
2019-03-15,38.35
2019-03-22,37.19
2019-03-29,37.15
2019-04-05,40.41
2019-04-12,40.22
2019-04-19,40.01
2019-04-26,37.86
2019-05-03,38.48
2019-05-10,38.18
2019-05-17,37.82
2019-05-24,39.34
2019-05-31,37.09
2019-06-07,38.06
2019-06-14,37.92
2019-06-21,37.94
2019-06-28,38.88
2019-07-05,37.79
2019-07-12,37.63
2019-07-19,38.38
2019-07-26,36.87
2019-08-02,35.29
2019-08-09,33.37
2019-08-16,33.14
2019-08-23,32.39
2019-08-30,33.44
2019-09-06,34.42
2019-09-13,36.16
2019-09-20,35.68
2019-09-27,34.92
2019-10-04,34.73
2019-10-11,35.58
2019-10-18,35.61
2019-10-25,36.2
2019-11-01,37.02
2019-11-08,37.61
2019-11-15,37.49
2019-11-22,37.4
2019-11-29,37.12
2019-12-06,37.09
2019-12-13,38.74
2019-12-20,38.88
2019-12-27,39.58
2020-01-03,36.84
