date,value
2017-09-01,100.485
2017-09-08,100.8
2017-09-15,100.66
2017-09-22,100.51
2017-09-29,100.38
2017-10-06,100.4
2017-10-13,100.49
2017-10-20,100.33
2017-10-27,100.48
2017-11-03,100.48
2017-11-10,100.49
2017-11-17,100.49
2017-11-24,100.46
2017-12-01,99.93
2017-12-08,99.88
2017-12-15,99.75
2017-12-22,99.6298
2017-12-29,99.87
2018-01-05,99.9
2018-01-12,99.86
2018-01-19,99.8
2018-01-26,99.85
2018-02-02,99.61
2018-02-09,99.47
2018-02-16,99.57
2018-02-23,99.68
2018-03-02,99.79
2018-03-09,99.81
2018-03-16,99.86
2018-03-23,100.07
2018-03-30,100.14
2018-04-06,99.92
2018-04-13,99.94
2018-04-20,99.79
2018-04-27,99.79
2018-05-04,99.44
2018-05-11,99.46
2018-05-18,99.465
2018-05-25,99.56
2018-06-01,99.38
2018-06-08,99.37
2018-06-15,99.295
2018-06-22,99.47
2018-06-29,99.69
2018-07-06,99.48
2018-07-13,99.41
2018-07-20,99.21
2018-07-27,99.13
2018-08-03,98.83
2018-08-10,99.01
2018-08-17,99.01
2018-08-24,99.24
2018-08-31,99.22
2018-09-07,98.82
2018-09-14,98.635
2018-09-21,98.6
2018-09-28,98.78
2018-10-05,98.46
2018-10-12,98.39
2018-10-19,98.34
2018-10-26,98.46
2018-11-02,98.04
2018-11-09,98.038
2018-11-16,98.35
2018-11-23,98.03
2018-11-30,98.17
2018-12-07,98.15
2018-12-14,97.93
2018-12-21,97.74
2018-12-28,97.94
2019-01-04,98.27
2019-01-11,98.52
2019-01-18,98.32
2019-01-25,98.31
2019-02-01,98.71
2019-02-08,98.67
2019-02-15,98.82
2019-02-22,99.01
2019-03-01,98.85
2019-03-08,99.14
2019-03-15,99.43
2019-03-22,99.73
2019-03-29,99.68
2019-04-05,99.65
2019-04-12,99.75
2019-04-19,99.86
2019-04-26,100.12
2019-05-03,99.83
2019-05-10,99.9
2019-05-17,100.2
2019-05-24,100.18
2019-05-31,100.58
2019-06-07,100.36
2019-06-14,100.08
2019-06-21,100.54
2019-06-28,100.58
2019-07-05,99.94
2019-07-12,100.16
2019-07-19,100.22
2019-07-26,100.09
2019-08-02,100.01
2019-08-09,100.22
2019-08-16,100.36
2019-08-23,100.32
2019-08-30,100.36
2019-09-06,100.34
2019-09-13,99.9
2019-09-20,100.18
2019-09-27,100.16
2019-10-04,100.28
2019-10-11,100.01
2019-10-18,100.19
2019-10-25,100.22
2019-11-01,100.27
2019-11-08,100.17
2019-11-15,100.22
2019-11-22,100.35
2019-11-29,100.305
2019-12-06,100.42
2019-12-13,100.64
2019-12-20,100.5516
2019-12-27,100.68
2020-01-03,101.01
