date,value
2018-03-23,65.44
2018-03-30,66.23
2018-04-06,66.85
2018-04-13,65.52
2018-04-20,65.55
2018-04-27,65.5
2018-05-04,68.56
2018-05-11,67.91
2018-05-18,66.61
2018-05-25,67.71
2018-06-01,67.98
2018-06-08,68.24
2018-06-15,69.87
2018-06-22,69.73
2018-06-29,68.36
2018-07-06,68.83
2018-07-13,70.14
2018-07-20,68.25
2018-07-27,72.49
2018-08-03,72.65
2018-08-10,72.86
2018-08-17,74.49
2018-08-24,73.22
2018-08-31,73.36
2018-09-07,74.66
2018-09-14,74.93
2018-09-21,74.65
2018-09-28,72.66
2018-10-05,72.17
2018-10-12,70.63
2018-10-19,72.1
2018-10-26,69.94
2018-11-02,71.63
2018-11-09,74.74
2018-11-16,75.64
2018-11-23,75.86
2018-11-30,77.34
2018-12-07,74.89
2018-12-14,74.42
2018-12-21,71.56
2018-12-28,71.93
2019-01-04,72.81
2019-01-11,74.65
2019-01-18,76.26
2019-01-25,76.24
2019-02-01,76.95
2019-02-08,76.68
2019-02-15,77.63
2019-02-22,77.63
2019-03-01,78.52
2019-03-08,77.9
2019-03-15,78.63
2019-03-22,78.9
2019-03-29,80.38
2019-04-05,79.76
2019-04-12,78.22
2019-04-19,79.04
2019-04-26,80.55
2019-05-03,83.26
2019-05-10,84.08
2019-05-17,84.83
2019-05-24,84.56
2019-05-31,84.59
2019-06-07,86.79
2019-06-14,86.99
2019-06-21,86.71
2019-06-28,86.64
2019-07-05,87.5
2019-07-12,86.97
2019-07-19,87.11
2019-07-26,90.29
2019-08-02,88.41
2019-08-09,89.95
2019-08-16,89.92
2019-08-23,87.42
2019-08-30,89.25
2019-09-06,88.88
2019-09-13,85.14
2019-09-20,87.48
2019-09-27,86.22
2019-10-04,86.74
2019-10-11,86.38
2019-10-18,88.24
2019-10-25,86.03
2019-11-01,86.68
2019-11-08,86.18
2019-11-15,86.91
2019-11-22,87.25
2019-11-29,88.65
2019-12-06,88.77
2019-12-13,89.15
2019-12-20,89.23
2019-12-27,90.2
2020-01-03,90.21
